timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-10-17T14:00:00,66.3,0.0,clear,4.3,50.3
2024-10-17T15:00:00,62.0,0.0,clear,22.8,36.5
2024-10-17T16:00:00,57.2,0.0,clear,2.7,79.3
2024-10-17T17:00:00,63.7,0.27,light_rain,0.3,82.2
2024-10-17T18:00:00,45.2,0.0,clear,12.0,88.7
2024-10-17T19:00:00,51.9,0.0,clear,3.0,49.4
2024-10-17T20:00:00,42.6,0.0,clear,12.7,36.1
2024-10-17T21:00:00,45.6,0.0,clear,17.3,39.8
2024-10-17T22:00:00,38.0,0.0,clear,14.1,70.0
2024-10-17T23:00:00,39.9,0.0,clear,24.5,34.3
2024-10-18T00:00:00,40.2,0.27,light_rain,28.3,33.4
2024-10-18T01:00:00,45.7,0.0,clear,4.5,64.4
2024-10-18T02:00:00,48.5,0.0,clear,6.7,49.5
2024-10-18T03:00:00,38.7,0.0,clear,4.0,61.0
2024-10-18T04:00:00,46.1,0.0,clear,8.7,50.0
2024-10-18T05:00:00,43.7,0.0,clear,51.3,87.9
2024-10-18T06:00:00,49.2,0.06,clear,5.0,79.4
2024-10-18T07:00:00,52.5,0.0,clear,27.9,40.0
2024-10-18T08:00:00,61.1,0.0,clear,12.9,87.5
2024-10-18T09:00:00,52.2,0.0,clear,6.9,33.0
2024-10-18T10:00:00,53.2,0.0,clear,9.8,42.5
2024-10-18T11:00:00,58.0,0.0,clear,7.0,41.2
2024-10-18T12:00:00,57.1,0.0,clear,1.4,88.5
2024-10-18T13:00:00,63.8,0.0,clear,0.6,59.5
2024-10-18T14:00:00,56.6,0.0,clear,8.5,46.7
2024-10-18T15:00:00,58.5,0.0,clear,2.4,82.2
2024-10-18T16:00:00,60.7,0.0,clear,3.6,49.8
2024-10-18T17:00:00,54.3,0.0,clear,1.8,37.9
2024-10-18T18:00:00,56.7,0.0,clear,9.3,64.2
2024-10-18T19:00:00,41.9,0.0,clear,0.9,36.3
2024-10-18T20:00:00,43.8,0.0,clear,2.9,61.5
2024-10-18T21:00:00,39.8,0.0,clear,3.3,45.5
2024-10-18T22:00:00,38.8,0.0,clear,6.1,56.6
2024-10-18T23:00:00,43.1,0.0,clear,11.3,82.9
2024-10-19T00:00:00,42.8,0.2,light_rain,3.5,42.1
2024-10-19T01:00:00,45.7,0.07,clear,3.9,42.0
2024-10-19T02:00:00,34.8,0.0,clear,6.2,33.6
2024-10-19T03:00:00,49.4,0.0,clear,3.9,58.8
2024-10-19T04:00:00,44.3,0.02,clear,2.9,60.8
2024-10-19T05:00:00,46.9,0.0,clear,0.2,66.5
2024-10-19T06:00:00,48.9,0.0,clear,8.5,70.7
2024-10-19T07:00:00,45.1,0.21,light_rain,14.3,87.1
2024-10-19T08:00:00,51.3,0.02,clear,4.0,85.1
2024-10-19T09:00:00,49.1,0.0,clear,13.2,58.2
2024-10-19T10:00:00,67.7,0.0,clear,3.6,86.7
2024-10-19T11:00:00,51.9,0.02,clear,8.9,42.9
2024-10-19T12:00:00,64.6,0.0,clear,19.4,55.7
2024-10-19T13:00:00,58.3,0.0,clear,4.7,60.7
2024-10-19T14:00:00,57.4,0.0,clear,4.6,47.8
2024-10-19T15:00:00,59.3,0.0,clear,6.1,55.1
2024-10-19T16:00:00,50.1,0.0,clear,1.1,44.4
2024-10-19T17:00:00,50.8,0.1,light_rain,3.9,52.0
2024-10-19T18:00:00,43.0,0.13,light_rain,14.5,35.5
2024-10-19T19:00:00,41.9,0.11,light_rain,35.6,68.4
2024-10-19T20:00:00,46.7,0.0,clear,1.7,89.0
2024-10-19T21:00:00,41.9,0.0,clear,9.6,68.2
2024-10-19T22:00:00,45.9,0.0,clear,4.2,72.6
2024-10-19T23:00:00,38.1,0.0,clear,4.6,65.4
2024-10-20T00:00:00,39.6,0.09,clear,6.8,76.1
2024-10-20T01:00:00,39.0,0.0,clear,6.7,67.3
2024-10-20T02:00:00,49.1,0.0,clear,36.6,49.6
2024-10-20T03:00:00,44.4,0.0,clear,1.8,50.5
2024-10-20T04:00:00,43.9,0.09,clear,6.4,54.7
2024-10-20T05:00:00,47.7,0.0,clear,6.1,62.8
2024-10-20T06:00:00,52.4,0.0,clear,19.4,57.2
2024-10-20T07:00:00,44.0,0.0,clear,0.1,84.9
2024-10-20T08:00:00,52.4,0.0,clear,8.2,69.8
2024-10-20T09:00:00,56.8,0.0,clear,0.8,46.1
2024-10-20T10:00:00,60.5,0.21,light_rain,8.8,56.9
2024-10-20T11:00:00,60.1,0.0,clear,7.3,52.6
2024-10-20T12:00:00,59.6,0.18,light_rain,8.5,84.3
2024-10-20T13:00:00,70.1,0.0,clear,2.7,59.3
2024-10-20T14:00:00,49.6,0.0,clear,2.0,62.1
2024-10-20T15:00:00,60.2,0.37,light_rain,23.5,65.7
2024-10-20T16:00:00,57.2,0.12,light_rain,13.1,35.9
2024-10-20T17:00:00,59.7,0.0,clear,7.7,69.7
2024-10-20T18:00:00,46.2,0.03,clear,1.9,36.8
2024-10-20T19:00:00,51.9,0.0,clear,3.6,64.2
2024-10-20T20:00:00,45.6,0.0,clear,9.9,78.5
2024-10-20T21:00:00,45.4,0.0,clear,0.3,57.5
2024-10-20T22:00:00,39.5,0.0,clear,1.4,61.5
2024-10-20T23:00:00,39.1,0.01,clear,2.6,40.7
2024-10-21T00:00:00,42.9,0.0,clear,1.9,56.2
2024-10-21T01:00:00,43.0,0.0,clear,13.7,37.3
2024-10-21T02:00:00,48.8,0.0,clear,17.9,45.1
2024-10-21T03:00:00,41.1,0.0,clear,17.0,89.8
2024-10-21T04:00:00,51.5,0.0,clear,7.7,52.9
2024-10-21T05:00:00,36.1,0.0,clear,24.0,35.9
2024-10-21T06:00:00,48.9,0.0,clear,18.4,52.4
2024-10-21T07:00:00,53.8,0.0,clear,22.1,36.1
2024-10-21T08:00:00,57.0,0.0,clear,22.8,57.4
2024-10-21T09:00:00,55.5,0.0,clear,8.7,42.1
2024-10-21T10:00:00,62.9,0.0,clear,39.5,81.8
2024-10-21T11:00:00,61.2,0.0,clear,16.2,31.6
2024-10-21T12:00:00,68.1,0.0,clear,16.5,75.8
2024-10-21T13:00:00,63.6,0.0,clear,5.8,42.5
2024-10-21T14:00:00,66.5,0.29,light_rain,3.9,33.4
2024-10-21T15:00:00,52.9,0.0,clear,6.4,89.8
2024-10-21T16:00:00,45.1,0.0,clear,17.8,62.5
2024-10-21T17:00:00,47.2,0.0,clear,9.7,58.4
2024-10-21T18:00:00,51.4,0.0,clear,4.5,36.1
2024-10-21T19:00:00,42.5,0.0,clear,0.7,80.5
2024-10-21T20:00:00,32.8,0.0,clear,10.3,35.0
2024-10-21T21:00:00,50.8,0.0,clear,10.0,68.2
2024-10-21T22:00:00,45.2,0.0,clear,10.0,71.8
2024-10-21T23:00:00,42.9,0.0,clear,2.3,84.2
2024-10-22T00:00:00,37.3,0.0,clear,2.1,60.1
2024-10-22T01:00:00,38.1,0.0,clear,3.4,58.6
2024-10-22T02:00:00,42.8,0.0,clear,22.3,32.8
2024-10-22T03:00:00,38.1,0.0,clear,5.9,69.0
2024-10-22T04:00:00,42.1,0.0,clear,15.3,79.1
2024-10-22T05:00:00,46.1,0.0,clear,4.4,87.3
2024-10-22T06:00:00,52.6,0.04,clear,2.8,40.6
2024-10-22T07:00:00,48.5,0.0,clear,19.3,33.6
2024-10-22T08:00:00,46.9,0.22,light_rain,14.9,35.9
2024-10-22T09:00:00,58.4,0.0,clear,4.1,74.1
2024-10-22T10:00:00,63.0,0.0,clear,5.2,72.2
2024-10-22T11:00:00,62.0,0.0,clear,1.7,81.6
2024-10-22T12:00:00,60.1,0.0,clear,15.9,36.1
2024-10-22T13:00:00,67.2,0.0,clear,4.4,84.7
2024-10-22T14:00:00,57.8,0.0,clear,1.8,36.8
2024-10-22T15:00:00,51.6,0.0,clear,8.0,48.4
2024-10-22T16:00:00,45.7,0.0,clear,14.2,57.2
2024-10-22T17:00:00,42.6,0.0,clear,17.0,83.2
2024-10-22T18:00:00,46.7,0.01,clear,0.9,37.5
2024-10-22T19:00:00,46.2,0.0,clear,1.5,37.5
2024-10-22T20:00:00,47.1,0.0,clear,12.5,65.3
2024-10-22T21:00:00,40.8,0.01,clear,4.8,54.8
2024-10-22T22:00:00,34.3,0.0,clear,2.5,66.3
2024-10-22T23:00:00,38.8,0.0,clear,2.0,69.9
2024-10-23T00:00:00,33.0,0.0,clear,1.9,56.7
2024-10-23T01:00:00,40.2,0.0,clear,4.6,62.8
2024-10-23T02:00:00,41.3,0.0,clear,16.3,44.1
2024-10-23T03:00:00,46.7,0.07,clear,0.3,54.6
2024-10-23T04:00:00,44.4,0.52,heavy_rain,3.1,63.6
2024-10-23T05:00:00,48.4,0.16,light_rain,19.5,63.5
2024-10-23T06:00:00,45.3,0.05,clear,3.4,80.8
2024-10-23T07:00:00,58.0,0.0,clear,4.2,81.0
2024-10-23T08:00:00,54.1,0.0,clear,3.8,59.6
2024-10-23T09:00:00,57.1,0.0,clear,0.2,37.8
2024-10-23T10:00:00,61.5,0.0,clear,17.9,49.0
2024-10-23T11:00:00,54.1,0.0,clear,5.8,55.4
2024-10-23T12:00:00,60.0,0.0,clear,10.1,30.9
2024-10-23T13:00:00,69.1,0.0,clear,2.1,33.5
2024-10-23T14:00:00,54.8,0.0,clear,0.1,69.3
2024-10-23T15:00:00,52.7,0.0,clear,19.3,46.9
2024-10-23T16:00:00,63.4,0.0,clear,9.2,87.8
2024-10-23T17:00:00,52.0,0.0,clear,5.3,86.8
2024-10-23T18:00:00,51.5,0.0,clear,2.2,76.8
2024-10-23T19:00:00,42.7,0.0,clear,1.1,49.9
2024-10-23T20:00:00,44.9,0.0,clear,0.3,80.5
2024-10-23T21:00:00,39.2,0.0,clear,1.6,66.2
2024-10-23T22:00:00,42.8,0.0,clear,24.4,48.0
2024-10-23T23:00:00,41.3,0.0,clear,14.2,81.6
2024-10-24T00:00:00,35.5,0.22,light_rain,5.8,39.4
2024-10-24T01:00:00,39.9,0.0,clear,0.5,82.0
2024-10-24T02:00:00,43.0,0.0,clear,2.6,37.2
2024-10-24T03:00:00,40.3,0.0,clear,16.4,90.0
2024-10-24T04:00:00,42.4,0.0,clear,3.4,49.2
2024-10-24T05:00:00,36.8,0.0,clear,0.9,59.9
2024-10-24T06:00:00,53.5,0.0,clear,1.2,45.0
2024-10-24T07:00:00,46.8,0.0,clear,4.0,84.0
2024-10-24T08:00:00,49.7,0.0,clear,12.1,47.4
2024-10-24T09:00:00,63.8,0.0,clear,3.8,69.7
2024-10-24T10:00:00,60.5,0.0,clear,1.4,51.7
2024-10-24T11:00:00,53.2,0.0,clear,0.2,47.4
2024-10-24T12:00:00,58.7,0.0,clear,10.0,46.2
2024-10-24T13:00:00,50.4,0.0,clear,0.2,55.5
2024-10-24T14:00:00,64.0,0.0,clear,1.8,37.6
2024-10-24T15:00:00,54.9,0.01,clear,0.3,37.6
2024-10-24T16:00:00,51.1,0.0,clear,16.5,65.5
2024-10-24T17:00:00,60.6,0.0,clear,18.3,60.7
2024-10-24T18:00:00,51.4,0.0,clear,15.4,84.0
2024-10-24T19:00:00,42.9,0.0,clear,0.6,66.4
2024-10-24T20:00:00,53.6,0.0,clear,21.3,77.2
2024-10-24T21:00:00,45.4,0.0,clear,3.8,51.3
2024-10-24T22:00:00,37.9,0.0,clear,16.7,54.3
2024-10-24T23:00:00,26.4,0.0,snow,11.7,64.9
2024-10-25T00:00:00,42.5,0.0,clear,1.2,30.5
2024-10-25T01:00:00,37.7,0.0,clear,1.7,50.1
2024-10-25T02:00:00,48.7,0.0,clear,2.3,85.6
2024-10-25T03:00:00,43.1,0.0,clear,2.0,50.5
2024-10-25T04:00:00,44.4,0.0,clear,5.9,39.2
2024-10-25T05:00:00,45.1,0.0,clear,17.7,39.7
2024-10-25T06:00:00,53.5,0.21,light_rain,8.8,74.4
2024-10-25T07:00:00,48.3,0.0,clear,11.6,43.9
2024-10-25T08:00:00,46.8,0.0,clear,1.7,60.4
2024-10-25T09:00:00,58.1,0.07,clear,10.0,77.5
2024-10-25T10:00:00,60.1,0.0,clear,16.8,86.3
2024-10-25T11:00:00,51.4,0.14,light_rain,1.4,42.5
2024-10-25T12:00:00,58.0,0.0,clear,0.1,39.3
2024-10-25T13:00:00,66.1,0.0,clear,10.1,62.5
2024-10-25T14:00:00,54.0,0.0,clear,5.2,87.3
2024-10-25T15:00:00,61.2,0.0,clear,15.2,31.1
2024-10-25T16:00:00,56.0,0.0,clear,1.8,35.4
2024-10-25T17:00:00,50.8,0.0,clear,17.7,42.6
2024-10-25T18:00:00,51.6,0.0,clear,1.5,81.4
2024-10-25T19:00:00,47.6,0.07,clear,1.8,77.6
2024-10-25T20:00:00,44.7,0.0,clear,2.6,58.3
2024-10-25T21:00:00,32.9,0.0,clear,6.7,53.9
2024-10-25T22:00:00,30.8,0.0,snow,6.4,49.4
2024-10-25T23:00:00,41.5,0.0,clear,8.7,45.4
2024-10-26T00:00:00,35.4,0.0,clear,7.8,53.8
2024-10-26T01:00:00,42.2,0.03,clear,12.9,53.1
2024-10-26T02:00:00,45.1,0.0,clear,33.3,81.3
2024-10-26T03:00:00,43.7,0.0,clear,1.6,35.9
2024-10-26T04:00:00,47.1,0.0,clear,1.8,55.3
2024-10-26T05:00:00,43.7,0.0,clear,0.1,78.1
2024-10-26T06:00:00,49.9,0.0,clear,10.8,76.5
2024-10-26T07:00:00,54.8,0.0,clear,1.4,87.2
2024-10-26T08:00:00,47.1,0.0,clear,0.9,43.2
2024-10-26T09:00:00,56.4,0.0,clear,2.1,32.6
2024-10-26T10:00:00,45.4,0.0,clear,9.0,83.8
2024-10-26T11:00:00,57.5,0.0,clear,2.8,32.2
2024-10-26T12:00:00,62.8,0.0,clear,14.8,54.7
2024-10-26T13:00:00,60.3,0.0,clear,4.9,31.0
2024-10-26T14:00:00,51.0,0.14,light_rain,4.6,81.4
2024-10-26T15:00:00,50.3,0.0,clear,22.9,72.3
2024-10-26T16:00:00,53.9,0.08,clear,12.1,59.7
2024-10-26T17:00:00,51.4,0.0,clear,11.4,75.9
2024-10-26T18:00:00,47.3,0.12,light_rain,0.1,45.1
2024-10-26T19:00:00,47.4,0.3,light_rain,20.5,79.6
2024-10-26T20:00:00,39.2,0.0,clear,13.0,37.8
2024-10-26T21:00:00,36.8,0.0,clear,4.9,37.4
2024-10-26T22:00:00,38.1,0.0,clear,4.5,80.9
2024-10-26T23:00:00,52.0,0.0,clear,5.1,45.5
2024-10-27T00:00:00,41.6,0.0,clear,0.0,56.6
2024-10-27T01:00:00,35.2,0.02,clear,1.0,70.0
2024-10-27T02:00:00,32.9,0.0,clear,9.2,60.1
2024-10-27T03:00:00,38.2,0.13,light_rain,15.0,38.3
2024-10-27T04:00:00,50.4,0.16,light_rain,8.9,57.1
2024-10-27T05:00:00,45.2,0.0,clear,4.6,82.4
2024-10-27T06:00:00,47.0,0.0,clear,0.9,46.7
2024-10-27T07:00:00,51.4,0.0,clear,0.2,34.2
2024-10-27T08:00:00,57.6,0.01,clear,13.4,49.8
2024-10-27T09:00:00,61.7,0.08,clear,6.8,72.6
2024-10-27T10:00:00,57.5,0.0,clear,2.5,64.5
2024-10-27T11:00:00,62.2,0.0,clear,3.0,84.5
2024-10-27T12:00:00,42.7,0.0,clear,5.9,54.4
2024-10-27T13:00:00,52.8,0.0,clear,3.9,81.4
2024-10-27T14:00:00,61.4,0.0,clear,21.1,67.1
2024-10-27T15:00:00,48.7,0.0,clear,5.5,35.3
2024-10-27T16:00:00,49.6,0.0,clear,13.5,81.5
2024-10-27T17:00:00,55.2,0.0,clear,0.1,57.0
2024-10-27T18:00:00,49.6,0.0,clear,10.4,67.7
2024-10-27T19:00:00,45.3,0.0,clear,9.5,89.0
2024-10-27T20:00:00,39.6,0.12,light_rain,12.5,70.0
2024-10-27T21:00:00,39.1,0.0,clear,11.5,69.3
2024-10-27T22:00:00,40.4,0.0,clear,10.5,76.1
2024-10-27T23:00:00,40.2,0.0,clear,10.2,61.6
2024-10-28T00:00:00,42.8,0.0,clear,24.4,39.9
2024-10-28T01:00:00,35.3,0.21,light_rain,5.6,73.3
2024-10-28T02:00:00,41.2,0.0,clear,4.4,56.4
2024-10-28T03:00:00,37.2,0.0,clear,6.4,60.0
2024-10-28T04:00:00,53.3,0.0,clear,13.1,47.0
2024-10-28T05:00:00,39.6,0.0,clear,4.9,36.6
2024-10-28T06:00:00,51.1,0.0,clear,2.3,34.2
2024-10-28T07:00:00,48.6,0.0,clear,13.5,35.6
2024-10-28T08:00:00,52.6,0.0,clear,7.8,69.4
2024-10-28T09:00:00,52.3,0.0,clear,13.1,76.6
2024-10-28T10:00:00,57.8,0.0,clear,3.1,51.6
2024-10-28T11:00:00,57.1,0.0,clear,14.4,73.9
2024-10-28T12:00:00,66.8,0.0,clear,0.5,31.7
2024-10-28T13:00:00,58.3,0.1,clear,3.1,72.7
2024-10-28T14:00:00,57.5,0.0,clear,1.7,49.1
2024-10-28T15:00:00,47.0,0.0,clear,3.8,39.4
2024-10-28T16:00:00,56.3,0.0,clear,0.8,30.3
2024-10-28T17:00:00,46.4,0.0,clear,2.9,89.9
2024-10-28T18:00:00,49.4,0.0,clear,15.1,61.3
2024-10-28T19:00:00,43.4,0.22,light_rain,1.0,50.7
2024-10-28T20:00:00,39.3,0.0,clear,8.8,47.3
2024-10-28T21:00:00,33.4,0.0,clear,10.4,51.9
2024-10-28T22:00:00,37.2,0.11,light_rain,6.4,37.1
2024-10-28T23:00:00,34.8,0.0,clear,17.8,88.5
2024-10-29T00:00:00,39.1,0.0,clear,13.3,78.3
2024-10-29T01:00:00,38.7,0.0,clear,0.5,86.1
2024-10-29T02:00:00,54.0,0.0,clear,0.0,74.6
2024-10-29T03:00:00,38.0,0.0,clear,26.2,34.9
2024-10-29T04:00:00,45.0,0.05,clear,20.5,83.9
2024-10-29T05:00:00,47.5,0.0,clear,3.3,61.9
2024-10-29T06:00:00,47.3,0.0,clear,2.5,55.9
2024-10-29T07:00:00,42.9,0.0,clear,0.4,64.3
2024-10-29T08:00:00,55.1,0.0,clear,4.8,63.4
2024-10-29T09:00:00,48.0,0.0,clear,3.0,76.1
2024-10-29T10:00:00,55.5,0.0,clear,18.5,60.6
2024-10-29T11:00:00,57.4,0.0,clear,14.7,34.5
2024-10-29T12:00:00,53.5,0.0,clear,0.7,43.9
2024-10-29T13:00:00,55.9,0.0,clear,3.0,88.9
2024-10-29T14:00:00,50.9,0.0,clear,11.1,71.1
2024-10-29T15:00:00,55.1,0.0,clear,3.8,83.2
2024-10-29T16:00:00,62.1,0.0,clear,0.4,64.1
2024-10-29T17:00:00,53.3,0.0,clear,20.0,75.1
2024-10-29T18:00:00,55.9,0.0,clear,28.8,74.4
2024-10-29T19:00:00,48.1,0.0,clear,2.0,88.6
2024-10-29T20:00:00,42.7,0.0,clear,19.6,89.6
2024-10-29T21:00:00,42.8,0.0,clear,0.1,78.3
2024-10-29T22:00:00,40.0,0.0,clear,1.2,86.2
2024-10-29T23:00:00,33.4,0.51,heavy_rain,8.7,83.1
2024-10-30T00:00:00,37.5,0.0,clear,40.8,65.1
2024-10-30T01:00:00,39.4,0.0,clear,16.6,41.0
2024-10-30T02:00:00,47.4,0.07,clear,9.5,52.9
2024-10-30T03:00:00,41.9,0.0,clear,2.6,72.4
2024-10-30T04:00:00,49.4,0.0,clear,3.8,37.6
2024-10-30T05:00:00,38.9,0.0,clear,19.7,57.1
2024-10-30T06:00:00,40.6,0.0,clear,5.4,34.1
2024-10-30T07:00:00,48.8,0.0,clear,4.6,71.4
2024-10-30T08:00:00,52.5,0.0,clear,26.5,78.7
2024-10-30T09:00:00,50.2,0.22,light_rain,3.0,64.6
2024-10-30T10:00:00,54.0,0.0,clear,2.2,72.5
2024-10-30T11:00:00,58.1,0.0,clear,11.4,57.8
2024-10-30T12:00:00,59.2,0.0,clear,4.8,73.1
2024-10-30T13:00:00,65.4,0.0,clear,6.9,52.6
2024-10-30T14:00:00,52.0,0.0,clear,7.0,45.8
2024-10-30T15:00:00,55.0,0.0,clear,3.6,43.4
2024-10-30T16:00:00,57.9,0.0,clear,2.5,75.8
2024-10-30T17:00:00,49.7,0.0,clear,9.4,54.3
2024-10-30T18:00:00,47.9,0.0,clear,16.1,79.4
2024-10-30T19:00:00,46.8,0.0,clear,4.3,81.1
2024-10-30T20:00:00,46.6,0.0,clear,5.0,34.0
2024-10-30T21:00:00,41.6,0.0,clear,10.1,81.0
2024-10-30T22:00:00,29.5,0.0,snow,1.7,50.4
2024-10-30T23:00:00,36.5,0.0,clear,4.4,75.4
2024-10-31T00:00:00,31.9,0.0,snow,21.5,44.7
2024-10-31T01:00:00,31.2,0.15,light_rain,3.2,72.1
2024-10-31T02:00:00,32.8,0.02,clear,4.3,51.1
2024-10-31T03:00:00,42.0,0.0,clear,2.4,36.6
2024-10-31T04:00:00,46.1,0.0,clear,1.3,66.4
2024-10-31T05:00:00,47.4,0.0,clear,10.3,33.2
2024-10-31T06:00:00,50.0,0.0,clear,5.2,74.6
2024-10-31T07:00:00,48.4,0.0,clear,3.8,66.0
2024-10-31T08:00:00,59.4,0.0,clear,14.0,56.7
2024-10-31T09:00:00,47.0,0.0,clear,1.1,51.5
2024-10-31T10:00:00,58.4,0.0,clear,4.1,74.1
2024-10-31T11:00:00,65.4,0.03,clear,3.4,88.1
2024-10-31T12:00:00,53.9,0.0,clear,15.8,49.8
2024-10-31T13:00:00,53.8,0.03,clear,11.8,57.8
2024-10-31T14:00:00,60.1,0.0,clear,1.3,39.8
2024-10-31T15:00:00,56.3,0.0,clear,13.4,72.2
2024-10-31T16:00:00,59.6,0.09,clear,22.9,55.9
2024-10-31T17:00:00,52.2,0.0,clear,8.9,40.1
2024-10-31T18:00:00,46.8,0.0,clear,3.3,60.4
2024-10-31T19:00:00,43.0,0.0,clear,4.7,57.3
2024-10-31T20:00:00,44.4,0.0,clear,5.9,71.5
2024-10-31T21:00:00,40.2,0.0,clear,1.0,78.6
2024-10-31T22:00:00,42.5,0.0,clear,13.0,70.8
2024-10-31T23:00:00,28.6,0.15,light_rain,0.2,63.7
2024-11-01T00:00:00,38.3,0.0,clear,1.1,68.8
2024-11-01T01:00:00,39.3,0.0,clear,0.4,80.3
2024-11-01T02:00:00,42.9,0.0,clear,12.1,87.5
2024-11-01T03:00:00,40.9,0.0,clear,38.7,46.4
2024-11-01T04:00:00,38.4,0.0,clear,18.5,47.4
2024-11-01T05:00:00,36.4,0.0,clear,13.3,61.4
2024-11-01T06:00:00,48.5,0.05,clear,4.5,41.7
2024-11-01T07:00:00,53.1,0.0,clear,2.4,71.1
2024-11-01T08:00:00,49.6,0.0,clear,7.7,31.7
2024-11-01T09:00:00,55.8,0.0,clear,4.3,88.5
2024-11-01T10:00:00,46.8,0.02,clear,17.1,52.7
2024-11-01T11:00:00,50.1,0.0,clear,0.8,58.7
2024-11-01T12:00:00,63.4,0.0,clear,36.4,33.1
2024-11-01T13:00:00,54.3,0.0,clear,13.3,80.7
2024-11-01T14:00:00,51.4,0.0,clear,39.3,54.8
2024-11-01T15:00:00,61.1,0.0,clear,3.3,50.2
2024-11-01T16:00:00,48.1,0.0,clear,0.6,38.8
2024-11-01T17:00:00,59.8,0.0,clear,3.1,73.6
2024-11-01T18:00:00,49.9,0.0,clear,23.0,61.3
2024-11-01T19:00:00,53.1,0.0,clear,2.6,41.0
2024-11-01T20:00:00,41.5,0.0,clear,0.6,62.1
2024-11-01T21:00:00,36.3,0.0,clear,6.0,73.4
2024-11-01T22:00:00,37.4,0.0,clear,1.5,58.7
2024-11-01T23:00:00,38.8,0.0,clear,8.5,68.4
2024-11-02T00:00:00,39.4,0.0,clear,24.1,73.1
2024-11-02T01:00:00,36.0,0.0,clear,0.5,84.8
2024-11-02T02:00:00,29.5,0.0,snow,3.2,68.6
2024-11-02T03:00:00,36.3,0.01,clear,1.4,76.1
2024-11-02T04:00:00,42.3,0.05,clear,11.9,42.2
2024-11-02T05:00:00,40.9,0.0,clear,29.8,46.3
2024-11-02T06:00:00,43.8,0.0,clear,12.8,60.2
2024-11-02T07:00:00,53.1,0.0,clear,9.6,84.6
2024-11-02T08:00:00,48.7,0.0,clear,38.2,42.7
2024-11-02T09:00:00,50.7,0.0,clear,9.7,65.2
2024-11-02T10:00:00,61.8,0.0,clear,15.2,72.4
2024-11-02T11:00:00,56.0,0.0,clear,2.5,83.3
2024-11-02T12:00:00,55.1,0.0,clear,19.7,69.8
2024-11-02T13:00:00,55.3,0.0,clear,6.4,62.6
2024-11-02T14:00:00,62.8,0.0,clear,6.5,35.3
2024-11-02T15:00:00,58.4,0.0,clear,1.6,59.9
2024-11-02T16:00:00,53.5,0.0,clear,1.3,64.8
2024-11-02T17:00:00,46.9,0.0,clear,8.3,72.8
2024-11-02T18:00:00,41.1,0.0,clear,7.1,65.9
2024-11-02T19:00:00,42.7,0.02,clear,15.3,67.7
2024-11-02T20:00:00,43.3,0.0,clear,4.4,54.8
2024-11-02T21:00:00,39.5,0.0,clear,3.4,76.5
2024-11-02T22:00:00,35.0,0.0,clear,0.1,65.7
2024-11-02T23:00:00,49.4,0.0,clear,1.6,82.1
2024-11-03T00:00:00,40.3,0.0,clear,3.1,75.7
2024-11-03T01:00:00,40.9,0.14,light_rain,0.5,37.6
2024-11-03T02:00:00,34.1,0.06,clear,4.2,77.3
2024-11-03T03:00:00,34.6,0.0,clear,12.2,45.3
2024-11-03T04:00:00,46.2,0.0,clear,0.9,61.6
2024-11-03T05:00:00,33.8,0.0,clear,19.3,34.8
2024-11-03T06:00:00,42.7,0.0,clear,18.3,86.4
2024-11-03T07:00:00,55.5,0.0,clear,5.2,45.2
2024-11-03T08:00:00,56.3,0.0,clear,17.4,73.1
2024-11-03T09:00:00,62.4,0.03,clear,7.1,72.2
2024-11-03T10:00:00,62.1,0.0,clear,24.1,75.6
2024-11-03T11:00:00,57.2,0.0,clear,2.2,87.3
2024-11-03T12:00:00,58.6,0.0,clear,8.2,81.3
2024-11-03T13:00:00,58.6,0.0,clear,3.6,48.3
2024-11-03T14:00:00,50.7,0.0,clear,4.1,60.3
2024-11-03T15:00:00,55.4,0.0,clear,12.7,42.6
2024-11-03T16:00:00,53.0,0.0,clear,13.3,43.1
2024-11-03T17:00:00,50.0,0.0,clear,11.6,71.2
2024-11-03T18:00:00,49.2,0.0,clear,1.7,44.2
2024-11-03T19:00:00,43.6,0.0,clear,5.5,78.1
2024-11-03T20:00:00,37.3,0.07,clear,11.1,62.7
2024-11-03T21:00:00,39.4,0.0,clear,1.5,47.2
2024-11-03T22:00:00,33.5,0.0,clear,0.7,75.1
2024-11-03T23:00:00,33.6,0.01,clear,1.4,66.1
2024-11-04T00:00:00,34.0,0.02,clear,3.7,62.8
2024-11-04T01:00:00,33.1,0.0,clear,1.9,40.5
2024-11-04T02:00:00,40.9,0.0,clear,11.3,51.8
2024-11-04T03:00:00,36.8,0.0,clear,7.4,85.4
2024-11-04T04:00:00,44.5,0.0,clear,11.2,82.8
2024-11-04T05:00:00,52.4,0.0,clear,11.8,40.2
2024-11-04T06:00:00,51.7,0.0,clear,5.1,48.2
2024-11-04T07:00:00,58.0,0.03,clear,3.9,42.9
2024-11-04T08:00:00,53.9,0.0,clear,22.6,89.8
2024-11-04T09:00:00,58.8,0.03,clear,0.2,56.5
2024-11-04T10:00:00,59.3,0.0,clear,0.9,37.9
2024-11-04T11:00:00,62.5,0.0,clear,0.4,33.7
2024-11-04T12:00:00,52.0,0.0,clear,11.0,71.2
2024-11-04T13:00:00,52.6,0.0,clear,2.6,62.3
2024-11-04T14:00:00,59.9,0.11,light_rain,6.8,76.0
2024-11-04T15:00:00,45.4,0.0,clear,0.1,59.6
