timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-10-18T18:00:00,49.2,0.0,clear,2.9,72.8
2024-10-18T19:00:00,45.5,0.0,clear,11.6,47.7
2024-10-18T20:00:00,44.3,0.0,clear,0.4,43.3
2024-10-18T21:00:00,41.1,0.0,clear,11.8,45.8
2024-10-18T22:00:00,44.7,0.0,clear,1.7,84.2
2024-10-18T23:00:00,35.0,0.0,clear,42.9,49.7
2024-10-19T00:00:00,42.6,0.0,clear,1.5,30.6
2024-10-19T01:00:00,45.0,0.04,clear,2.8,87.8
2024-10-19T02:00:00,35.2,0.18,light_rain,23.9,73.1
2024-10-19T03:00:00,43.2,0.04,clear,18.9,47.6
2024-10-19T04:00:00,39.2,0.0,clear,0.2,78.2
2024-10-19T05:00:00,46.8,0.0,clear,0.0,72.2
2024-10-19T06:00:00,43.6,0.0,clear,0.9,70.8
2024-10-19T07:00:00,45.7,0.01,clear,21.5,55.7
2024-10-19T08:00:00,54.5,0.0,clear,28.0,67.2
2024-10-19T09:00:00,50.2,0.0,clear,1.3,72.0
2024-10-19T10:00:00,57.1,0.0,clear,11.9,43.2
2024-10-19T11:00:00,51.9,0.0,clear,4.7,81.1
2024-10-19T12:00:00,66.2,0.0,clear,9.6,77.4
2024-10-19T13:00:00,62.2,0.01,clear,8.4,84.0
2024-10-19T14:00:00,56.2,0.0,clear,3.7,48.5
2024-10-19T15:00:00,61.3,0.0,clear,4.0,61.3
2024-10-19T16:00:00,56.7,0.0,clear,0.3,41.1
2024-10-19T17:00:00,46.1,0.06,clear,11.3,82.3
2024-10-19T18:00:00,52.8,0.0,clear,2.9,31.0
2024-10-19T19:00:00,43.9,0.0,clear,1.2,31.5
2024-10-19T20:00:00,47.2,0.0,clear,6.2,55.4
2024-10-19T21:00:00,42.6,0.08,clear,36.5,36.5
2024-10-19T22:00:00,41.3,0.0,clear,20.9,50.2
2024-10-19T23:00:00,45.5,0.02,clear,4.4,83.8
2024-10-20T00:00:00,37.0,0.0,clear,1.7,67.9
2024-10-20T01:00:00,46.7,0.19,light_rain,5.4,45.6
2024-10-20T02:00:00,41.6,0.0,clear,5.2,49.4
2024-10-20T03:00:00,45.1,0.0,clear,18.3,52.7
2024-10-20T04:00:00,44.1,0.0,clear,0.9,82.0
2024-10-20T05:00:00,55.9,0.0,clear,1.5,51.9
2024-10-20T06:00:00,53.9,0.0,clear,3.3,57.4
2024-10-20T07:00:00,52.7,0.0,clear,2.0,86.7
2024-10-20T08:00:00,47.9,0.0,clear,1.6,37.3
2024-10-20T09:00:00,58.4,0.0,clear,6.4,57.5
2024-10-20T10:00:00,56.9,0.0,clear,0.7,67.7
2024-10-20T11:00:00,63.1,0.0,clear,0.7,74.4
2024-10-20T12:00:00,61.5,0.0,clear,5.6,39.0
2024-10-20T13:00:00,51.8,0.58,heavy_rain,1.1,55.8
2024-10-20T14:00:00,60.9,0.0,clear,8.9,42.9
2024-10-20T15:00:00,52.7,0.23,light_rain,1.2,42.2
2024-10-20T16:00:00,51.1,0.0,clear,25.8,82.2
2024-10-20T17:00:00,53.5,0.0,clear,4.4,89.4
2024-10-20T18:00:00,54.8,0.0,clear,3.4,33.5
2024-10-20T19:00:00,40.9,0.0,clear,6.1,74.3
2024-10-20T20:00:00,48.2,0.0,clear,31.9,88.7
2024-10-20T21:00:00,43.3,0.1,clear,1.1,66.8
2024-10-20T22:00:00,44.5,0.0,clear,21.3,86.1
2024-10-20T23:00:00,42.5,0.14,light_rain,10.3,41.1
2024-10-21T00:00:00,38.8,0.02,clear,12.0,62.9
2024-10-21T01:00:00,48.3,0.0,clear,19.1,62.9
2024-10-21T02:00:00,41.1,0.0,clear,3.8,77.8
2024-10-21T03:00:00,39.1,0.0,clear,4.5,60.5
2024-10-21T04:00:00,44.9,0.22,light_rain,2.1,36.6
2024-10-21T05:00:00,45.2,0.0,clear,15.3,86.9
2024-10-21T06:00:00,50.2,0.0,clear,5.1,52.7
2024-10-21T07:00:00,53.4,0.0,clear,8.1,64.9
2024-10-21T08:00:00,60.0,0.0,clear,19.1,79.8
2024-10-21T09:00:00,57.6,0.0,clear,3.5,79.7
2024-10-21T10:00:00,68.3,0.0,clear,34.8,69.7
2024-10-21T11:00:00,61.3,0.0,clear,2.7,84.5
2024-10-21T12:00:00,53.7,0.19,light_rain,5.9,41.7
2024-10-21T13:00:00,48.1,0.0,clear,6.7,55.4
2024-10-21T14:00:00,56.0,0.0,clear,7.1,65.3
2024-10-21T15:00:00,53.2,0.0,clear,1.4,54.4
2024-10-21T16:00:00,58.5,0.0,clear,10.6,55.3
2024-10-21T17:00:00,54.1,0.0,clear,6.0,47.0
2024-10-21T18:00:00,46.0,0.0,clear,31.4,38.1
2024-10-21T19:00:00,52.3,0.0,clear,3.3,32.3
2024-10-21T20:00:00,39.0,0.0,clear,0.9,65.7
2024-10-21T21:00:00,41.1,0.0,clear,27.7,72.3
2024-10-21T22:00:00,38.8,0.0,clear,7.3,67.7
2024-10-21T23:00:00,41.8,0.0,clear,7.3,60.9
2024-10-22T00:00:00,40.4,0.0,clear,1.2,79.9
2024-10-22T01:00:00,41.0,0.0,clear,6.4,59.1
2024-10-22T02:00:00,38.1,0.01,clear,6.6,68.5
2024-10-22T03:00:00,39.5,0.0,clear,17.2,84.6
2024-10-22T04:00:00,37.4,0.0,clear,6.3,52.1
2024-10-22T05:00:00,47.7,0.0,clear,0.2,46.9
2024-10-22T06:00:00,49.3,0.0,clear,3.2,76.0
2024-10-22T07:00:00,53.5,0.16,light_rain,12.1,30.3
2024-10-22T08:00:00,52.8,0.0,clear,3.6,68.7
2024-10-22T09:00:00,62.6,0.0,clear,2.6,84.2
2024-10-22T10:00:00,54.0,0.0,clear,9.6,75.1
2024-10-22T11:00:00,66.1,0.0,clear,21.6,63.3
2024-10-22T12:00:00,58.5,0.0,clear,0.3,81.4
2024-10-22T13:00:00,61.1,0.0,clear,0.7,30.8
2024-10-22T14:00:00,56.0,0.0,clear,0.0,66.5
2024-10-22T15:00:00,59.0,0.0,clear,2.4,78.8
2024-10-22T16:00:00,54.4,0.0,clear,5.0,49.1
2024-10-22T17:00:00,60.7,0.0,clear,11.9,67.5
2024-10-22T18:00:00,38.9,0.0,clear,1.0,57.1
2024-10-22T19:00:00,50.4,0.0,clear,5.4,61.3
2024-10-22T20:00:00,37.9,0.0,clear,0.7,61.7
2024-10-22T21:00:00,47.3,0.0,clear,2.1,51.8
2024-10-22T22:00:00,33.8,0.0,clear,5.6,87.1
2024-10-22T23:00:00,38.9,0.0,clear,0.6,74.2
2024-10-23T00:00:00,31.4,0.19,light_rain,0.7,74.7
2024-10-23T01:00:00,41.4,0.04,clear,3.2,63.2
2024-10-23T02:00:00,48.0,0.0,clear,8.0,53.8
2024-10-23T03:00:00,40.3,0.0,clear,7.6,53.4
2024-10-23T04:00:00,43.0,0.0,clear,7.3,87.6
2024-10-23T05:00:00,52.2,0.0,clear,6.2,55.4
2024-10-23T06:00:00,49.8,0.21,light_rain,1.9,34.1
2024-10-23T07:00:00,47.8,0.04,clear,0.9,64.8
2024-10-23T08:00:00,53.1,0.0,clear,4.3,30.9
2024-10-23T09:00:00,53.3,0.0,clear,0.0,76.9
2024-10-23T10:00:00,54.8,0.0,clear,12.8,82.1
2024-10-23T11:00:00,57.4,0.0,clear,12.9,32.1
2024-10-23T12:00:00,58.9,0.05,clear,2.8,56.6
2024-10-23T13:00:00,63.6,0.0,clear,4.6,53.2
2024-10-23T14:00:00,58.6,0.02,clear,2.9,41.1
2024-10-23T15:00:00,50.6,0.17,light_rain,1.6,81.2
2024-10-23T16:00:00,46.1,0.0,clear,7.9,35.5
2024-10-23T17:00:00,59.9,0.01,clear,3.8,85.3
2024-10-23T18:00:00,46.0,0.0,clear,11.6,86.5
2024-10-23T19:00:00,44.2,0.0,clear,15.2,34.6
2024-10-23T20:00:00,39.5,0.0,clear,14.4,80.4
2024-10-23T21:00:00,43.0,0.0,clear,7.6,87.8
2024-10-23T22:00:00,38.3,0.0,clear,3.2,82.5
2024-10-23T23:00:00,43.5,0.0,clear,0.1,78.3
2024-10-24T00:00:00,42.7,0.0,clear,0.6,42.6
2024-10-24T01:00:00,28.5,0.0,snow,16.4,73.2
2024-10-24T02:00:00,37.8,0.0,clear,1.7,56.7
2024-10-24T03:00:00,42.5,0.0,clear,8.7,46.0
2024-10-24T04:00:00,48.4,0.0,clear,1.0,53.6
2024-10-24T05:00:00,44.8,0.0,clear,5.3,52.2
2024-10-24T06:00:00,45.5,0.0,clear,7.3,81.9
2024-10-24T07:00:00,55.6,0.0,clear,9.2,33.7
2024-10-24T08:00:00,53.3,0.0,clear,3.1,80.8
2024-10-24T09:00:00,51.7,0.0,clear,8.4,45.2
2024-10-24T10:00:00,51.0,0.0,clear,2.2,30.8
2024-10-24T11:00:00,60.8,0.0,clear,2.5,46.2
2024-10-24T12:00:00,53.8,0.08,clear,9.5,60.7
2024-10-24T13:00:00,61.6,0.0,clear,2.6,69.2
2024-10-24T14:00:00,59.0,0.0,clear,1.6,64.7
2024-10-24T15:00:00,51.1,0.0,clear,0.6,80.9
2024-10-24T16:00:00,58.7,0.0,clear,3.0,60.2
2024-10-24T17:00:00,47.1,0.0,clear,23.9,61.6
2024-10-24T18:00:00,50.2,0.0,clear,2.2,56.2
2024-10-24T19:00:00,36.7,0.0,clear,1.5,49.5
2024-10-24T20:00:00,44.0,0.03,clear,1.4,84.0
2024-10-24T21:00:00,38.9,0.0,clear,7.9,53.9
2024-10-24T22:00:00,39.1,0.1,light_rain,0.2,56.3
2024-10-24T23:00:00,39.9,0.0,clear,4.3,80.0
2024-10-25T00:00:00,33.9,0.0,clear,4.1,59.9
2024-10-25T01:00:00,37.3,0.12,light_rain,1.3,63.6
2024-10-25T02:00:00,42.0,0.0,clear,10.9,89.2
2024-10-25T03:00:00,38.6,0.0,clear,6.3,85.4
2024-10-25T04:00:00,39.8,0.0,clear,10.1,66.0
2024-10-25T05:00:00,43.0,0.3,light_rain,3.9,53.8
2024-10-25T06:00:00,47.5,0.03,clear,7.5,88.5
2024-10-25T07:00:00,49.2,0.0,clear,7.9,55.7
2024-10-25T08:00:00,52.0,0.0,clear,0.9,63.9
2024-10-25T09:00:00,56.9,0.0,clear,0.9,84.1
2024-10-25T10:00:00,55.9,0.0,clear,2.7,46.6
2024-10-25T11:00:00,62.2,0.0,clear,12.8,48.4
2024-10-25T12:00:00,56.6,0.0,clear,1.0,67.1
2024-10-25T13:00:00,56.6,0.0,clear,7.6,39.3
2024-10-25T14:00:00,59.7,0.05,clear,7.0,33.3
2024-10-25T15:00:00,47.3,0.0,clear,28.1,43.8
2024-10-25T16:00:00,43.9,0.0,clear,0.1,71.9
2024-10-25T17:00:00,53.0,0.0,clear,38.2,71.8
2024-10-25T18:00:00,32.5,0.0,clear,8.8,46.6
2024-10-25T19:00:00,45.3,0.0,clear,9.2,83.6
2024-10-25T20:00:00,40.7,0.0,clear,5.2,49.3
2024-10-25T21:00:00,36.9,0.0,clear,11.2,77.8
2024-10-25T22:00:00,41.0,0.0,clear,3.7,44.1
2024-10-25T23:00:00,43.1,0.0,clear,11.8,46.1
2024-10-26T00:00:00,24.9,0.0,snow,10.3,81.0
2024-10-26T01:00:00,45.1,0.0,clear,3.7,76.7
2024-10-26T02:00:00,40.4,0.0,clear,20.0,43.5
2024-10-26T03:00:00,43.9,0.0,clear,13.4,63.4
2024-10-26T04:00:00,44.0,0.0,clear,10.3,53.8
2024-10-26T05:00:00,45.9,0.0,clear,1.6,58.6
2024-10-26T06:00:00,53.3,0.0,clear,4.4,80.1
2024-10-26T07:00:00,58.7,0.0,clear,3.6,71.4
2024-10-26T08:00:00,50.3,0.0,clear,9.3,74.9
2024-10-26T09:00:00,64.0,0.0,clear,3.5,65.3
2024-10-26T10:00:00,53.7,0.0,clear,48.5,61.2
2024-10-26T11:00:00,50.1,0.0,clear,3.2,62.3
2024-10-26T12:00:00,58.0,0.0,clear,0.6,83.4
2024-10-26T13:00:00,66.6,0.0,clear,18.8,84.0
2024-10-26T14:00:00,59.0,0.0,clear,2.1,70.1
2024-10-26T15:00:00,50.8,0.33,light_rain,1.3,76.5
2024-10-26T16:00:00,53.6,0.0,clear,4.5,78.8
2024-10-26T17:00:00,50.1,0.0,clear,2.1,74.3
2024-10-26T18:00:00,51.9,0.0,clear,10.5,53.4
2024-10-26T19:00:00,46.5,0.13,light_rain,11.5,30.0
2024-10-26T20:00:00,48.3,0.0,clear,2.6,78.2
2024-10-26T21:00:00,40.5,0.0,clear,9.7,83.2
2024-10-26T22:00:00,43.8,0.0,clear,2.0,65.6
2024-10-26T23:00:00,36.4,0.0,clear,37.4,44.4
2024-10-27T00:00:00,40.1,0.0,clear,2.3,59.3
2024-10-27T01:00:00,42.1,0.0,clear,1.5,82.0
2024-10-27T02:00:00,39.0,0.0,clear,0.5,44.7
2024-10-27T03:00:00,47.6,0.0,clear,4.1,63.2
2024-10-27T04:00:00,35.7,0.0,clear,2.5,71.2
2024-10-27T05:00:00,46.3,0.0,clear,7.8,47.5
2024-10-27T06:00:00,44.0,0.0,clear,0.9,70.0
2024-10-27T07:00:00,44.4,0.0,clear,1.5,88.7
2024-10-27T08:00:00,45.4,0.0,clear,3.4,59.4
2024-10-27T09:00:00,60.5,0.0,clear,3.5,88.1
2024-10-27T10:00:00,59.7,0.0,clear,11.9,89.9
2024-10-27T11:00:00,61.8,0.03,clear,5.1,39.8
2024-10-27T12:00:00,57.6,0.0,clear,7.4,70.0
2024-10-27T13:00:00,55.6,0.0,clear,10.7,59.7
2024-10-27T14:00:00,55.0,0.0,clear,8.2,86.7
2024-10-27T15:00:00,57.9,0.0,clear,3.0,58.9
2024-10-27T16:00:00,56.9,0.03,clear,28.7,39.3
2024-10-27T17:00:00,43.2,0.02,clear,8.0,66.7
2024-10-27T18:00:00,51.4,0.0,clear,1.0,57.2
2024-10-27T19:00:00,45.3,0.11,light_rain,13.4,79.1
2024-10-27T20:00:00,39.4,0.0,clear,2.4,54.0
2024-10-27T21:00:00,37.6,0.14,light_rain,7.2,52.8
2024-10-27T22:00:00,37.8,0.03,clear,3.2,61.2
2024-10-27T23:00:00,43.5,0.0,clear,1.4,65.1
2024-10-28T00:00:00,33.6,0.0,clear,5.6,61.6
2024-10-28T01:00:00,36.6,0.0,clear,9.1,48.8
2024-10-28T02:00:00,35.8,0.0,clear,11.2,42.8
2024-10-28T03:00:00,33.6,0.0,clear,8.9,89.4
2024-10-28T04:00:00,52.5,0.0,clear,0.6,58.4
2024-10-28T05:00:00,46.5,0.0,clear,6.8,51.7
2024-10-28T06:00:00,40.3,0.0,clear,9.2,74.1
2024-10-28T07:00:00,48.1,0.0,clear,9.4,62.1
2024-10-28T08:00:00,51.1,0.0,clear,24.8,77.9
2024-10-28T09:00:00,48.6,0.0,clear,9.8,62.5
2024-10-28T10:00:00,64.2,0.05,clear,7.2,58.3
2024-10-28T11:00:00,57.2,0.0,clear,3.9,56.0
2024-10-28T12:00:00,57.1,0.0,clear,0.3,74.3
2024-10-28T13:00:00,46.1,0.0,clear,4.7,50.4
2024-10-28T14:00:00,56.6,0.0,clear,7.1,86.2
2024-10-28T15:00:00,52.9,0.23,light_rain,3.8,83.3
2024-10-28T16:00:00,51.6,0.0,clear,3.2,55.1
2024-10-28T17:00:00,47.6,0.0,clear,5.6,49.2
2024-10-28T18:00:00,45.2,0.0,clear,28.8,57.0
2024-10-28T19:00:00,47.4,0.0,clear,5.7,72.2
2024-10-28T20:00:00,41.0,0.0,clear,5.3,78.6
2024-10-28T21:00:00,34.6,0.19,light_rain,17.3,32.0
2024-10-28T22:00:00,49.2,0.0,clear,2.7,40.2
2024-10-28T23:00:00,38.7,0.0,clear,35.6,53.5
2024-10-29T00:00:00,32.2,0.0,clear,2.9,86.3
2024-10-29T01:00:00,36.9,0.06,clear,4.8,88.2
2024-10-29T02:00:00,35.1,0.0,clear,0.2,57.5
2024-10-29T03:00:00,41.2,0.0,clear,5.0,86.1
2024-10-29T04:00:00,43.3,0.0,clear,3.4,87.2
2024-10-29T05:00:00,44.0,0.0,clear,5.4,71.8
2024-10-29T06:00:00,49.7,0.0,clear,10.3,53.0
2024-10-29T07:00:00,51.4,0.0,clear,13.4,33.4
2024-10-29T08:00:00,54.7,0.0,clear,14.3,65.7
2024-10-29T09:00:00,53.4,0.0,clear,18.3,41.1
2024-10-29T10:00:00,52.1,0.0,clear,20.3,75.0
2024-10-29T11:00:00,59.8,0.0,clear,11.3,85.4
2024-10-29T12:00:00,54.9,0.02,clear,17.5,33.8
2024-10-29T13:00:00,58.9,0.06,clear,5.4,87.6
2024-10-29T14:00:00,56.4,0.0,clear,12.2,44.1
2024-10-29T15:00:00,57.1,0.0,clear,15.9,74.0
2024-10-29T16:00:00,51.6,0.0,clear,20.2,74.4
2024-10-29T17:00:00,53.0,0.0,clear,4.6,72.0
2024-10-29T18:00:00,49.3,0.0,clear,2.0,45.0
2024-10-29T19:00:00,41.2,0.0,clear,22.8,32.6
2024-10-29T20:00:00,40.6,0.0,clear,0.8,53.0
2024-10-29T21:00:00,36.7,0.0,clear,3.5,40.9
2024-10-29T22:00:00,37.6,0.0,clear,5.9,86.1
2024-10-29T23:00:00,29.3,0.03,snow,24.2,62.2
2024-10-30T00:00:00,39.5,0.0,clear,15.1,34.7
2024-10-30T01:00:00,32.3,0.0,clear,7.9,52.9
2024-10-30T02:00:00,33.3,0.0,clear,1.1,31.9
2024-10-30T03:00:00,35.2,0.04,clear,4.8,67.3
2024-10-30T04:00:00,39.9,0.0,clear,4.0,39.3
2024-10-30T05:00:00,35.5,0.0,clear,3.0,80.7
2024-10-30T06:00:00,44.5,0.0,clear,11.3,47.1
2024-10-30T07:00:00,51.4,0.0,clear,5.1,68.3
2024-10-30T08:00:00,53.5,0.0,clear,12.9,62.3
2024-10-30T09:00:00,50.7,0.03,clear,4.3,69.0
2024-10-30T10:00:00,52.1,0.0,clear,5.5,88.8
2024-10-30T11:00:00,55.3,0.0,clear,3.1,56.1
2024-10-30T12:00:00,57.9,0.0,clear,0.7,42.0
2024-10-30T13:00:00,57.4,0.0,clear,45.9,50.2
2024-10-30T14:00:00,61.7,0.0,clear,3.6,34.9
2024-10-30T15:00:00,57.0,0.0,clear,6.5,41.9
2024-10-30T16:00:00,53.0,0.0,clear,12.7,42.9
2024-10-30T17:00:00,51.5,0.1,light_rain,6.9,71.8
2024-10-30T18:00:00,49.5,0.0,clear,1.0,44.2
2024-10-30T19:00:00,48.3,0.0,clear,5.6,41.0
2024-10-30T20:00:00,48.8,0.0,clear,4.5,39.9
2024-10-30T21:00:00,38.3,0.0,clear,8.9,61.5
2024-10-30T22:00:00,39.5,0.0,clear,6.1,51.0
2024-10-30T23:00:00,30.4,0.0,snow,3.7,46.5
2024-10-31T00:00:00,33.1,0.0,clear,1.8,74.9
2024-10-31T01:00:00,42.0,0.0,clear,4.7,34.4
2024-10-31T02:00:00,41.2,0.0,clear,13.2,52.2
2024-10-31T03:00:00,38.7,0.0,clear,32.5,43.2
2024-10-31T04:00:00,48.7,0.0,clear,3.8,81.1
2024-10-31T05:00:00,45.9,0.0,clear,4.3,82.6
2024-10-31T06:00:00,50.4,0.0,clear,4.1,56.0
2024-10-31T07:00:00,40.7,0.36,light_rain,5.5,48.5
2024-10-31T08:00:00,45.2,0.0,clear,2.3,74.7
2024-10-31T09:00:00,53.7,0.0,clear,5.2,48.6
2024-10-31T10:00:00,63.1,0.0,clear,7.6,74.1
2024-10-31T11:00:00,53.9,0.0,clear,7.6,48.1
2024-10-31T12:00:00,50.5,0.0,clear,0.2,61.0
2024-10-31T13:00:00,59.6,0.0,clear,6.7,55.5
2024-10-31T14:00:00,54.1,0.0,clear,6.0,84.4
2024-10-31T15:00:00,62.3,0.0,clear,2.7,34.6
2024-10-31T16:00:00,53.0,0.0,clear,0.3,36.5
2024-10-31T17:00:00,59.2,0.0,clear,2.2,87.5
2024-10-31T18:00:00,50.2,0.15,light_rain,6.9,84.6
2024-10-31T19:00:00,44.4,0.0,clear,0.6,79.6
2024-10-31T20:00:00,39.1,0.0,clear,11.4,57.9
2024-10-31T21:00:00,43.4,0.0,clear,31.5,43.1
2024-10-31T22:00:00,36.0,0.15,light_rain,5.5,69.7
2024-10-31T23:00:00,36.7,0.0,clear,0.1,69.1
2024-11-01T00:00:00,27.6,0.02,snow,0.1,78.3
2024-11-01T01:00:00,44.7,0.0,clear,6.4,84.3
2024-11-01T02:00:00,39.3,0.14,light_rain,4.3,68.9
2024-11-01T03:00:00,43.6,0.0,clear,6.3,41.3
2024-11-01T04:00:00,41.4,0.0,clear,11.0,84.7
2024-11-01T05:00:00,32.5,0.0,clear,0.8,83.7
2024-11-01T06:00:00,48.9,0.0,clear,0.3,89.4
2024-11-01T07:00:00,46.2,0.0,clear,0.0,33.5
2024-11-01T08:00:00,39.7,0.0,clear,5.8,67.1
2024-11-01T09:00:00,59.0,0.0,clear,10.9,34.8
2024-11-01T10:00:00,61.8,0.0,clear,7.3,46.5
2024-11-01T11:00:00,51.5,0.2,light_rain,1.7,45.8
2024-11-01T12:00:00,57.9,0.0,clear,14.0,37.4
2024-11-01T13:00:00,58.7,0.0,clear,9.4,42.4
2024-11-01T14:00:00,51.2,0.08,clear,5.2,72.1
2024-11-01T15:00:00,52.0,0.0,clear,10.3,40.7
2024-11-01T16:00:00,50.3,0.0,clear,0.5,83.3
2024-11-01T17:00:00,53.5,0.0,clear,19.9,89.0
2024-11-01T18:00:00,52.4,0.0,clear,14.3,86.9
2024-11-01T19:00:00,44.1,0.0,clear,8.6,53.4
2024-11-01T20:00:00,34.9,0.0,clear,4.6,65.1
2024-11-01T21:00:00,31.2,0.0,snow,1.8,48.9
2024-11-01T22:00:00,36.6,0.0,clear,0.7,73.6
2024-11-01T23:00:00,39.0,0.26,light_rain,7.1,80.9
2024-11-02T00:00:00,37.4,0.61,heavy_rain,8.6,72.2
2024-11-02T01:00:00,41.2,0.0,clear,0.1,44.0
2024-11-02T02:00:00,51.0,0.0,clear,18.9,49.4
2024-11-02T03:00:00,31.2,0.0,snow,5.3,34.2
2024-11-02T04:00:00,41.3,0.0,clear,25.6,30.0
2024-11-02T05:00:00,50.8,0.0,clear,2.1,54.8
2024-11-02T06:00:00,46.2,0.01,clear,2.0,78.2
2024-11-02T07:00:00,50.8,0.04,clear,0.4,44.3
2024-11-02T08:00:00,51.4,0.35,light_rain,11.8,74.9
2024-11-02T09:00:00,44.5,0.0,clear,3.1,85.9
2024-11-02T10:00:00,50.8,0.0,clear,9.7,32.4
2024-11-02T11:00:00,53.9,0.01,clear,0.7,81.3
2024-11-02T12:00:00,58.6,0.03,clear,0.9,78.4
2024-11-02T13:00:00,53.7,0.0,clear,0.2,65.9
2024-11-02T14:00:00,66.9,0.0,clear,2.9,41.1
2024-11-02T15:00:00,44.3,0.0,clear,4.3,68.4
2024-11-02T16:00:00,52.0,0.0,clear,3.9,67.6
2024-11-02T17:00:00,48.3,0.0,clear,14.5,79.7
2024-11-02T18:00:00,50.7,0.0,clear,1.6,33.2
2024-11-02T19:00:00,47.1,0.0,clear,4.5,40.5
2024-11-02T20:00:00,37.6,0.0,clear,9.1,75.2
2024-11-02T21:00:00,46.8,0.0,clear,1.8,53.9
2024-11-02T22:00:00,34.9,0.0,clear,17.9,44.7
2024-11-02T23:00:00,37.3,0.0,clear,1.4,71.4
2024-11-03T00:00:00,35.0,0.0,clear,0.6,83.0
2024-11-03T01:00:00,31.6,0.0,snow,8.0,74.9
2024-11-03T02:00:00,29.6,0.0,snow,8.6,41.7
2024-11-03T03:00:00,34.2,0.04,clear,0.7,71.7
2024-11-03T04:00:00,41.3,0.0,clear,17.7,36.0
2024-11-03T05:00:00,44.3,0.0,clear,6.3,65.3
2024-11-03T06:00:00,42.2,0.0,clear,3.6,61.2
2024-11-03T07:00:00,50.0,0.0,clear,17.3,86.3
2024-11-03T08:00:00,60.4,0.0,clear,14.4,80.4
2024-11-03T09:00:00,51.7,0.0,clear,0.0,60.1
2024-11-03T10:00:00,60.4,0.0,clear,1.4,38.2
2024-11-03T11:00:00,52.5,0.0,clear,0.6,43.8
2024-11-03T12:00:00,54.0,0.0,clear,11.9,31.0
2024-11-03T13:00:00,50.4,0.0,clear,3.5,32.2
2024-11-03T14:00:00,70.4,0.0,clear,23.1,53.4
2024-11-03T15:00:00,54.4,0.0,clear,2.3,88.7
2024-11-03T16:00:00,55.4,0.1,light_rain,7.5,48.9
2024-11-03T17:00:00,53.6,0.0,clear,1.5,63.3
2024-11-03T18:00:00,53.3,0.0,clear,15.8,59.1
2024-11-03T19:00:00,43.4,0.0,clear,1.0,73.1
2024-11-03T20:00:00,40.6,0.0,clear,2.5,52.6
2024-11-03T21:00:00,32.7,0.0,clear,8.4,89.4
2024-11-03T22:00:00,38.8,0.0,clear,11.4,47.6
2024-11-03T23:00:00,32.8,0.0,clear,6.8,67.9
2024-11-04T00:00:00,31.5,0.0,snow,0.3,68.1
2024-11-04T01:00:00,34.7,0.0,clear,15.3,55.9
2024-11-04T02:00:00,33.1,0.22,light_rain,7.7,86.3
2024-11-04T03:00:00,40.2,0.0,clear,1.4,41.2
2024-11-04T04:00:00,46.1,0.0,clear,1.0,88.4
2024-11-04T05:00:00,41.9,0.0,clear,9.8,60.9
2024-11-04T06:00:00,47.9,0.0,clear,8.8,86.8
2024-11-04T07:00:00,56.8,0.0,clear,12.8,47.5
2024-11-04T08:00:00,50.7,0.0,clear,16.6,36.2
2024-11-04T09:00:00,60.2,0.0,clear,18.2,43.1
2024-11-04T10:00:00,60.8,0.0,clear,0.9,48.2
2024-11-04T11:00:00,66.8,0.0,clear,9.9,54.6
2024-11-04T12:00:00,66.3,0.0,clear,12.9,79.6
2024-11-04T13:00:00,61.7,0.0,clear,20.9,47.5
2024-11-04T14:00:00,57.1,0.0,clear,7.6,71.6
2024-11-04T15:00:00,51.2,0.0,clear,1.6,44.1
2024-11-04T16:00:00,49.9,0.0,clear,16.9,45.6
2024-11-04T17:00:00,46.1,0.0,clear,24.1,61.1
2024-11-04T18:00:00,40.0,0.01,clear,10.0,55.2
2024-11-04T19:00:00,44.7,0.06,clear,10.2,39.7
2024-11-04T20:00:00,37.0,0.0,clear,0.3,85.4
2024-11-04T21:00:00,35.7,0.0,clear,3.5,61.9
2024-11-04T22:00:00,33.4,0.0,clear,1.1,86.8
2024-11-04T23:00:00,29.7,0.0,snow,3.9,87.8
2024-11-05T00:00:00,36.3,0.0,clear,3.4,35.6
2024-11-05T01:00:00,33.7,0.0,clear,1.4,58.2
2024-11-05T02:00:00,37.3,0.0,clear,1.0,86.2
2024-11-05T03:00:00,35.4,0.05,clear,1.6,77.3
2024-11-05T04:00:00,38.5,0.0,clear,1.8,70.3
2024-11-05T05:00:00,50.5,0.0,clear,9.5,37.7
2024-11-05T06:00:00,41.1,0.0,clear,6.2,55.6
2024-11-05T07:00:00,47.7,0.0,clear,6.7,44.7
2024-11-05T08:00:00,50.5,0.12,light_rain,9.7,41.5
2024-11-05T09:00:00,55.1,0.0,clear,5.9,85.8
2024-11-05T10:00:00,53.4,0.0,clear,4.5,56.7
2024-11-05T11:00:00,55.1,0.0,clear,8.1,55.2
2024-11-05T12:00:00,60.1,0.0,clear,9.2,89.4
2024-11-05T13:00:00,63.9,0.0,clear,25.0,71.0
2024-11-05T14:00:00,41.5,0.0,clear,4.7,74.4
2024-11-05T15:00:00,52.2,0.12,light_rain,0.2,50.9
2024-11-05T16:00:00,52.7,0.0,clear,2.2,45.8
2024-11-05T17:00:00,51.9,0.0,clear,14.1,71.6
2024-11-05T18:00:00,49.1,0.0,clear,2.7,69.2
2024-11-05T19:00:00,36.5,0.0,clear,13.8,78.2
