timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-10-20T11:00:00,56.8,0.0,clear,1.9,75.9
2024-10-20T12:00:00,62.6,0.0,clear,10.1,82.9
2024-10-20T13:00:00,53.0,0.0,clear,0.6,31.9
2024-10-20T14:00:00,66.2,0.0,clear,4.6,63.1
2024-10-20T15:00:00,48.2,0.0,clear,5.1,53.3
2024-10-20T16:00:00,56.9,0.0,clear,4.8,66.2
2024-10-20T17:00:00,50.7,0.03,clear,2.6,84.6
2024-10-20T18:00:00,52.4,0.0,clear,0.7,38.1
2024-10-20T19:00:00,49.0,0.0,clear,15.7,86.4
2024-10-20T20:00:00,39.5,0.0,clear,3.0,44.4
2024-10-20T21:00:00,46.1,0.0,clear,10.7,59.4
2024-10-20T22:00:00,39.8,0.01,clear,6.2,73.1
2024-10-20T23:00:00,43.5,0.0,clear,4.2,74.8
2024-10-21T00:00:00,34.9,0.0,clear,9.1,75.8
2024-10-21T01:00:00,33.9,0.0,clear,9.5,85.0
2024-10-21T02:00:00,39.2,0.0,clear,1.6,47.1
2024-10-21T03:00:00,33.3,0.0,clear,10.7,30.5
2024-10-21T04:00:00,42.5,0.0,clear,12.6,46.0
2024-10-21T05:00:00,55.0,0.0,clear,4.7,50.8
2024-10-21T06:00:00,54.4,0.0,clear,11.4,49.3
2024-10-21T07:00:00,52.8,0.04,clear,11.2,47.7
2024-10-21T08:00:00,50.1,0.0,clear,10.9,44.7
2024-10-21T09:00:00,61.1,0.0,clear,1.9,61.3
2024-10-21T10:00:00,62.3,0.0,clear,8.2,40.4
2024-10-21T11:00:00,55.5,0.0,clear,10.6,60.9
2024-10-21T12:00:00,68.4,0.0,clear,10.2,66.9
2024-10-21T13:00:00,60.3,0.0,clear,1.2,59.3
2024-10-21T14:00:00,56.8,0.0,clear,11.2,73.3
2024-10-21T15:00:00,59.0,0.0,clear,3.2,39.5
2024-10-21T16:00:00,51.7,0.11,light_rain,6.4,37.3
2024-10-21T17:00:00,56.3,0.08,clear,0.7,84.2
2024-10-21T18:00:00,54.4,0.0,clear,9.6,85.6
2024-10-21T19:00:00,49.1,0.0,clear,2.9,43.1
2024-10-21T20:00:00,46.6,0.0,clear,7.9,40.4
2024-10-21T21:00:00,41.2,0.0,clear,7.1,85.4
2024-10-21T22:00:00,32.3,0.0,clear,8.8,65.0
2024-10-21T23:00:00,32.9,0.0,clear,2.3,35.5
2024-10-22T00:00:00,38.8,0.0,clear,1.5,52.3
2024-10-22T01:00:00,44.4,0.0,clear,16.6,42.8
2024-10-22T02:00:00,42.7,0.0,clear,1.3,67.2
2024-10-22T03:00:00,51.3,0.0,clear,6.3,67.7
2024-10-22T04:00:00,37.6,0.0,clear,2.8,51.5
2024-10-22T05:00:00,50.4,0.05,clear,5.0,55.2
2024-10-22T06:00:00,56.6,0.26,light_rain,11.5,58.9
2024-10-22T07:00:00,55.0,0.03,clear,6.3,77.9
2024-10-22T08:00:00,55.6,0.41,light_rain,4.9,51.6
2024-10-22T09:00:00,51.9,0.0,clear,24.9,54.8
2024-10-22T10:00:00,55.0,0.0,clear,13.9,58.9
2024-10-22T11:00:00,55.3,0.0,clear,0.5,71.8
2024-10-22T12:00:00,68.4,0.17,light_rain,13.9,44.2
2024-10-22T13:00:00,57.7,0.0,clear,2.7,65.5
2024-10-22T14:00:00,47.6,0.0,clear,0.5,30.2
2024-10-22T15:00:00,56.8,0.0,clear,4.5,60.8
2024-10-22T16:00:00,53.2,0.08,clear,1.3,66.7
2024-10-22T17:00:00,47.4,0.0,clear,1.5,52.4
2024-10-22T18:00:00,47.7,0.0,clear,2.9,69.4
2024-10-22T19:00:00,45.6,0.0,clear,2.5,81.2
2024-10-22T20:00:00,47.9,0.0,clear,4.9,39.0
2024-10-22T21:00:00,33.4,0.0,clear,17.2,35.0
2024-10-22T22:00:00,38.5,0.0,clear,2.0,54.6
2024-10-22T23:00:00,39.8,0.0,clear,1.9,78.0
2024-10-23T00:00:00,44.1,0.0,clear,5.0,43.0
2024-10-23T01:00:00,40.6,0.0,clear,4.1,61.3
2024-10-23T02:00:00,39.6,0.0,clear,3.3,40.7
2024-10-23T03:00:00,50.6,0.0,clear,17.1,52.3
2024-10-23T04:00:00,48.4,0.32,light_rain,4.6,67.4
2024-10-23T05:00:00,49.0,0.0,clear,11.3,78.2
2024-10-23T06:00:00,58.7,0.0,clear,5.4,36.8
2024-10-23T07:00:00,50.2,0.0,clear,24.6,77.0
2024-10-23T08:00:00,50.7,0.0,clear,5.8,40.0
2024-10-23T09:00:00,55.6,0.07,clear,16.6,83.2
2024-10-23T10:00:00,58.5,0.22,light_rain,2.5,32.3
2024-10-23T11:00:00,65.7,0.0,clear,12.3,83.4
2024-10-23T12:00:00,68.2,0.0,clear,27.4,89.8
2024-10-23T13:00:00,46.3,0.0,clear,0.5,60.4
2024-10-23T14:00:00,57.4,0.0,clear,1.9,55.6
2024-10-23T15:00:00,55.3,0.0,clear,4.6,61.2
2024-10-23T16:00:00,57.2,0.0,clear,12.9,57.1
2024-10-23T17:00:00,52.1,0.0,clear,8.6,73.1
2024-10-23T18:00:00,55.5,0.0,clear,0.5,40.2
2024-10-23T19:00:00,41.2,0.0,clear,0.1,75.3
2024-10-23T20:00:00,38.9,0.0,clear,3.0,61.7
2024-10-23T21:00:00,43.4,0.06,clear,15.1,67.0
2024-10-23T22:00:00,38.9,0.0,clear,4.4,72.4
2024-10-23T23:00:00,36.8,0.03,clear,4.4,73.8
2024-10-24T00:00:00,41.1,0.0,clear,2.2,60.2
2024-10-24T01:00:00,37.3,0.02,clear,10.4,41.0
2024-10-24T02:00:00,40.6,0.0,clear,0.8,85.3
2024-10-24T03:00:00,44.9,0.0,clear,0.0,57.8
2024-10-24T04:00:00,42.2,0.24,light_rain,5.8,34.5
2024-10-24T05:00:00,44.6,0.0,clear,9.4,82.1
2024-10-24T06:00:00,44.2,0.0,clear,0.4,88.5
2024-10-24T07:00:00,52.4,0.0,clear,10.8,40.9
2024-10-24T08:00:00,47.1,0.0,clear,8.1,80.8
2024-10-24T09:00:00,43.9,0.0,clear,7.0,82.0
2024-10-24T10:00:00,62.6,0.0,clear,9.0,62.9
2024-10-24T11:00:00,55.5,0.0,clear,2.9,51.6
2024-10-24T12:00:00,55.9,0.0,clear,0.8,32.5
2024-10-24T13:00:00,60.3,0.0,clear,8.1,79.7
2024-10-24T14:00:00,67.1,0.0,clear,8.2,87.2
2024-10-24T15:00:00,54.3,0.0,clear,1.6,63.6
2024-10-24T16:00:00,59.4,0.0,clear,5.8,85.7
2024-10-24T17:00:00,48.4,0.0,clear,2.6,31.9
2024-10-24T18:00:00,49.0,0.0,clear,2.6,77.8
2024-10-24T19:00:00,41.5,0.0,clear,3.6,66.1
2024-10-24T20:00:00,40.4,0.0,clear,6.6,84.9
2024-10-24T21:00:00,36.8,0.0,clear,1.6,62.7
2024-10-24T22:00:00,48.3,0.0,clear,7.9,79.0
2024-10-24T23:00:00,43.8,0.0,clear,2.5,40.2
2024-10-25T00:00:00,40.5,0.0,clear,9.7,43.6
2024-10-25T01:00:00,32.3,0.0,clear,1.5,36.4
2024-10-25T02:00:00,37.6,0.0,clear,48.4,39.8
2024-10-25T03:00:00,40.4,0.0,clear,1.8,48.1
2024-10-25T04:00:00,41.2,0.0,clear,11.9,72.8
2024-10-25T05:00:00,39.1,0.0,clear,27.9,40.4
2024-10-25T06:00:00,56.1,0.0,clear,6.0,35.5
2024-10-25T07:00:00,60.7,0.0,clear,3.2,62.5
2024-10-25T08:00:00,45.5,0.0,clear,1.8,69.3
2024-10-25T09:00:00,50.6,0.02,clear,6.7,72.2
2024-10-25T10:00:00,57.5,0.0,clear,8.8,40.9
2024-10-25T11:00:00,51.1,0.0,clear,42.5,86.3
2024-10-25T12:00:00,67.1,0.22,light_rain,0.6,87.2
2024-10-25T13:00:00,53.9,0.01,clear,10.4,86.7
2024-10-25T14:00:00,49.5,0.0,clear,10.1,75.7
2024-10-25T15:00:00,54.5,0.0,clear,1.2,62.3
2024-10-25T16:00:00,52.5,0.0,clear,6.3,35.9
2024-10-25T17:00:00,49.2,0.0,clear,1.7,63.7
2024-10-25T18:00:00,47.6,0.0,clear,6.1,56.1
2024-10-25T19:00:00,51.1,0.0,clear,10.6,75.4
2024-10-25T20:00:00,41.4,0.0,clear,2.8,58.2
2024-10-25T21:00:00,40.9,0.0,clear,15.1,44.1
2024-10-25T22:00:00,39.2,0.0,clear,24.8,87.5
2024-10-25T23:00:00,36.5,0.08,clear,6.5,81.0
2024-10-26T00:00:00,43.2,0.0,clear,5.7,50.7
2024-10-26T01:00:00,52.9,0.0,clear,5.6,85.0
2024-10-26T02:00:00,41.7,0.0,clear,14.7,38.9
2024-10-26T03:00:00,43.0,0.02,clear,20.9,31.9
2024-10-26T04:00:00,47.3,0.0,clear,3.0,69.9
2024-10-26T05:00:00,43.3,0.0,clear,32.1,77.0
2024-10-26T06:00:00,53.1,0.0,clear,4.6,44.0
2024-10-26T07:00:00,58.6,0.03,clear,0.4,55.9
2024-10-26T08:00:00,49.7,0.0,clear,0.2,70.5
2024-10-26T09:00:00,60.3,0.0,clear,3.3,40.2
2024-10-26T10:00:00,61.3,0.0,clear,5.3,73.7
2024-10-26T11:00:00,47.9,0.0,clear,1.9,45.9
2024-10-26T12:00:00,54.4,0.04,clear,0.3,41.2
2024-10-26T13:00:00,53.5,0.0,clear,10.1,64.9
2024-10-26T14:00:00,62.4,0.0,clear,0.2,74.3
2024-10-26T15:00:00,52.6,0.09,clear,10.0,49.0
2024-10-26T16:00:00,48.2,0.0,clear,9.4,55.3
2024-10-26T17:00:00,52.6,0.1,clear,2.1,63.5
2024-10-26T18:00:00,50.6,0.0,clear,16.9,54.3
2024-10-26T19:00:00,40.5,0.0,clear,1.0,63.0
2024-10-26T20:00:00,39.1,0.04,clear,2.0,88.3
2024-10-26T21:00:00,36.6,0.07,clear,1.9,62.2
2024-10-26T22:00:00,45.8,0.0,clear,7.7,68.0
2024-10-26T23:00:00,42.2,0.0,clear,5.8,48.3
2024-10-27T00:00:00,38.1,0.0,clear,1.7,68.2
2024-10-27T01:00:00,33.2,0.0,clear,5.2,83.3
2024-10-27T02:00:00,39.0,0.0,clear,9.2,50.3
2024-10-27T03:00:00,32.8,0.0,clear,0.4,59.6
2024-10-27T04:00:00,53.3,0.0,clear,3.2,87.7
2024-10-27T05:00:00,42.3,0.0,clear,15.9,55.0
2024-10-27T06:00:00,43.0,0.0,clear,15.5,48.6
2024-10-27T07:00:00,42.2,0.0,clear,0.4,48.5
2024-10-27T08:00:00,46.6,0.0,clear,6.7,56.2
2024-10-27T09:00:00,47.8,0.0,clear,5.6,84.1
2024-10-27T10:00:00,57.3,0.0,clear,16.2,68.7
2024-10-27T11:00:00,55.4,0.0,clear,3.8,51.4
2024-10-27T12:00:00,61.3,0.0,clear,3.1,67.3
2024-10-27T13:00:00,58.7,0.0,clear,5.2,81.2
2024-10-27T14:00:00,55.0,0.0,clear,0.1,67.2
2024-10-27T15:00:00,66.3,0.0,clear,28.0,68.1
2024-10-27T16:00:00,45.5,0.0,clear,0.7,39.6
2024-10-27T17:00:00,47.9,0.0,clear,3.0,66.4
2024-10-27T18:00:00,55.8,0.0,clear,7.9,40.4
2024-10-27T19:00:00,44.2,0.0,clear,17.6,33.3
2024-10-27T20:00:00,40.3,0.08,clear,5.2,32.8
2024-10-27T21:00:00,34.6,0.0,clear,2.5,50.7
2024-10-27T22:00:00,46.2,0.0,clear,17.2,41.0
2024-10-27T23:00:00,34.0,0.0,clear,16.9,75.3
2024-10-28T00:00:00,37.0,0.0,clear,2.0,80.2
2024-10-28T01:00:00,41.6,0.0,clear,3.4,76.5
2024-10-28T02:00:00,40.7,0.0,clear,3.2,36.5
2024-10-28T03:00:00,39.5,0.0,clear,4.0,87.6
2024-10-28T04:00:00,44.1,0.0,clear,12.1,81.3
2024-10-28T05:00:00,34.8,0.0,clear,19.5,75.3
2024-10-28T06:00:00,42.1,0.0,clear,17.5,53.3
2024-10-28T07:00:00,56.1,0.0,clear,12.3,65.8
2024-10-28T08:00:00,53.8,0.0,clear,1.5,55.2
2024-10-28T09:00:00,52.1,0.0,clear,8.6,64.9
2024-10-28T10:00:00,50.5,0.0,clear,14.8,44.1
2024-10-28T11:00:00,51.2,0.0,clear,2.3,50.0
2024-10-28T12:00:00,56.4,0.0,clear,0.2,35.5
2024-10-28T13:00:00,53.7,0.0,clear,9.5,30.5
2024-10-28T14:00:00,65.1,0.0,clear,0.8,76.9
2024-10-28T15:00:00,54.6,0.0,clear,2.2,56.3
2024-10-28T16:00:00,53.7,0.0,clear,1.5,45.9
2024-10-28T17:00:00,58.8,0.0,clear,21.0,35.7
2024-10-28T18:00:00,45.2,0.0,clear,9.9,43.6
2024-10-28T19:00:00,39.9,0.01,clear,21.3,63.1
2024-10-28T20:00:00,44.7,0.0,clear,3.2,65.6
2024-10-28T21:00:00,43.7,0.0,clear,10.5,32.8
2024-10-28T22:00:00,38.7,0.0,clear,5.0,85.7
2024-10-28T23:00:00,33.4,0.0,clear,2.2,37.8
2024-10-29T00:00:00,32.6,0.0,clear,6.5,81.7
2024-10-29T01:00:00,34.9,0.0,clear,0.7,84.9
2024-10-29T02:00:00,42.5,0.0,clear,4.0,48.2
2024-10-29T03:00:00,31.9,0.0,snow,12.9,80.1
2024-10-29T04:00:00,40.9,0.0,clear,5.1,82.4
2024-10-29T05:00:00,48.0,0.0,clear,6.4,81.6
2024-10-29T06:00:00,41.8,0.04,clear,6.2,78.7
2024-10-29T07:00:00,52.9,0.0,clear,1.7,75.5
2024-10-29T08:00:00,49.2,0.07,clear,0.5,51.4
2024-10-29T09:00:00,60.1,0.0,clear,4.5,43.6
2024-10-29T10:00:00,66.4,0.0,clear,24.5,81.0
2024-10-29T11:00:00,57.0,0.0,clear,12.1,48.9
2024-10-29T12:00:00,60.9,0.0,clear,27.7,70.3
2024-10-29T13:00:00,60.0,0.0,clear,0.2,86.7
2024-10-29T14:00:00,52.3,0.0,clear,2.2,44.1
2024-10-29T15:00:00,58.1,0.0,clear,4.9,54.7
2024-10-29T16:00:00,51.4,0.0,clear,2.2,33.1
2024-10-29T17:00:00,49.1,0.0,clear,0.1,38.9
2024-10-29T18:00:00,40.1,0.0,clear,9.2,43.7
2024-10-29T19:00:00,52.2,0.0,clear,3.2,38.0
2024-10-29T20:00:00,31.9,0.0,snow,11.0,36.6
2024-10-29T21:00:00,38.6,0.07,clear,2.8,80.7
2024-10-29T22:00:00,38.3,0.0,clear,4.8,54.5
2024-10-29T23:00:00,34.6,0.0,clear,51.0,40.9
2024-10-30T00:00:00,36.9,0.02,clear,8.7,69.7
2024-10-30T01:00:00,39.5,0.0,clear,7.6,71.3
2024-10-30T02:00:00,41.4,0.0,clear,5.2,68.7
2024-10-30T03:00:00,49.9,0.0,clear,10.2,68.6
2024-10-30T04:00:00,45.9,0.0,clear,9.2,57.0
2024-10-30T05:00:00,54.6,0.0,clear,3.6,53.6
2024-10-30T06:00:00,53.7,0.0,clear,0.6,76.4
2024-10-30T07:00:00,52.6,0.0,clear,5.1,82.6
2024-10-30T08:00:00,44.8,0.0,clear,2.7,83.8
2024-10-30T09:00:00,53.2,0.01,clear,2.7,88.3
2024-10-30T10:00:00,56.4,0.0,clear,3.7,83.3
2024-10-30T11:00:00,47.0,0.0,clear,15.2,80.6
2024-10-30T12:00:00,54.5,0.0,clear,12.5,40.8
2024-10-30T13:00:00,58.0,0.0,clear,12.7,59.4
2024-10-30T14:00:00,55.8,0.14,light_rain,1.5,67.9
2024-10-30T15:00:00,49.1,0.29,light_rain,10.0,74.5
2024-10-30T16:00:00,48.2,0.0,clear,5.2,36.6
2024-10-30T17:00:00,41.6,0.0,clear,12.7,54.8
2024-10-30T18:00:00,48.8,0.15,light_rain,1.0,41.4
2024-10-30T19:00:00,45.7,0.0,clear,3.0,35.1
2024-10-30T20:00:00,34.7,0.0,clear,11.0,43.3
2024-10-30T21:00:00,37.2,0.0,clear,3.3,49.1
2024-10-30T22:00:00,40.8,0.0,clear,12.4,73.4
2024-10-30T23:00:00,35.4,0.0,clear,2.5,34.9
2024-10-31T00:00:00,38.4,0.0,clear,8.5,35.7
2024-10-31T01:00:00,42.8,0.0,clear,0.7,46.6
2024-10-31T02:00:00,42.5,0.0,clear,2.1,41.6
2024-10-31T03:00:00,30.5,0.0,snow,1.6,57.9
2024-10-31T04:00:00,45.6,0.07,clear,0.5,88.7
2024-10-31T05:00:00,43.8,0.09,clear,11.4,41.4
2024-10-31T06:00:00,54.0,0.0,clear,13.5,76.1
2024-10-31T07:00:00,50.6,0.0,clear,4.2,64.1
2024-10-31T08:00:00,52.7,0.0,clear,9.6,89.7
2024-10-31T09:00:00,48.9,0.0,clear,9.9,35.1
2024-10-31T10:00:00,50.8,0.0,clear,9.5,45.0
2024-10-31T11:00:00,59.8,0.0,clear,16.7,81.1
2024-10-31T12:00:00,49.9,0.0,clear,7.0,84.5
2024-10-31T13:00:00,63.4,0.05,clear,2.5,47.5
2024-10-31T14:00:00,54.7,0.16,light_rain,0.1,48.8
2024-10-31T15:00:00,55.4,0.0,clear,2.4,59.3
2024-10-31T16:00:00,45.6,0.0,clear,1.0,40.5
2024-10-31T17:00:00,57.0,0.0,clear,5.4,34.4
2024-10-31T18:00:00,38.6,0.06,clear,4.1,38.2
2024-10-31T19:00:00,52.2,0.0,clear,14.2,57.8
2024-10-31T20:00:00,34.8,0.0,clear,1.1,60.7
2024-10-31T21:00:00,35.7,0.0,clear,1.1,71.9
2024-10-31T22:00:00,35.5,0.0,clear,6.1,38.8
2024-10-31T23:00:00,38.2,0.0,clear,0.8,47.1
2024-11-01T00:00:00,31.0,0.0,snow,0.6,82.6
2024-11-01T01:00:00,24.3,0.0,snow,2.8,48.3
2024-11-01T02:00:00,41.0,0.0,clear,10.3,70.2
2024-11-01T03:00:00,36.1,0.0,clear,4.9,76.9
2024-11-01T04:00:00,45.4,0.0,clear,8.2,82.9
2024-11-01T05:00:00,40.4,0.0,clear,3.4,70.3
2024-11-01T06:00:00,45.6,0.0,clear,5.3,58.0
2024-11-01T07:00:00,45.2,0.0,clear,20.1,70.2
2024-11-01T08:00:00,52.8,0.02,clear,9.2,75.9
2024-11-01T09:00:00,51.0,0.0,clear,6.4,71.8
2024-11-01T10:00:00,59.1,0.0,clear,1.0,87.8
2024-11-01T11:00:00,54.3,0.0,clear,7.7,80.3
2024-11-01T12:00:00,53.7,0.0,clear,3.8,85.3
2024-11-01T13:00:00,58.9,0.09,clear,17.5,58.4
2024-11-01T14:00:00,52.9,0.0,clear,13.1,74.2
2024-11-01T15:00:00,53.0,0.0,clear,2.3,38.6
2024-11-01T16:00:00,55.3,0.0,clear,1.6,32.3
2024-11-01T17:00:00,40.2,0.0,clear,0.6,88.8
2024-11-01T18:00:00,52.0,0.0,clear,1.6,70.7
2024-11-01T19:00:00,41.8,0.0,clear,1.3,46.7
2024-11-01T20:00:00,48.9,0.02,clear,2.2,85.1
2024-11-01T21:00:00,38.6,0.0,clear,18.3,89.9
2024-11-01T22:00:00,33.8,0.0,clear,28.3,77.2
2024-11-01T23:00:00,35.9,0.0,clear,3.5,46.4
2024-11-02T00:00:00,32.4,0.0,clear,21.7,32.1
2024-11-02T01:00:00,40.3,0.0,clear,21.4,75.7
2024-11-02T02:00:00,42.1,0.0,clear,1.8,62.7
2024-11-02T03:00:00,40.9,0.0,clear,1.7,66.0
2024-11-02T04:00:00,42.4,0.0,clear,0.1,42.0
2024-11-02T05:00:00,39.2,0.0,clear,3.8,30.6
2024-11-02T06:00:00,41.2,0.0,clear,1.0,36.2
2024-11-02T07:00:00,49.5,0.0,clear,3.6,81.7
2024-11-02T08:00:00,47.4,0.0,clear,19.8,59.9
2024-11-02T09:00:00,60.5,0.01,clear,8.4,59.2
2024-11-02T10:00:00,51.9,0.0,clear,19.8,53.3
2024-11-02T11:00:00,55.9,0.0,clear,14.2,84.7
2024-11-02T12:00:00,69.0,0.0,clear,11.8,45.9
2024-11-02T13:00:00,57.3,0.0,clear,3.5,43.0
2024-11-02T14:00:00,53.1,0.0,clear,3.4,69.4
2024-11-02T15:00:00,52.3,0.0,clear,17.5,44.7
2024-11-02T16:00:00,46.7,0.0,clear,11.7,47.3
2024-11-02T17:00:00,52.0,0.0,clear,1.3,67.6
2024-11-02T18:00:00,33.6,0.02,clear,3.3,34.7
2024-11-02T19:00:00,51.3,0.0,clear,2.0,80.8
2024-11-02T20:00:00,35.9,0.0,clear,13.8,54.4
2024-11-02T21:00:00,39.1,0.0,clear,11.3,82.8
2024-11-02T22:00:00,40.1,0.0,clear,3.1,77.9
2024-11-02T23:00:00,37.6,0.0,clear,3.4,85.9
2024-11-03T00:00:00,28.7,0.1,light_rain,7.2,37.2
2024-11-03T01:00:00,39.6,0.0,clear,12.9,88.3
2024-11-03T02:00:00,27.9,0.0,snow,1.7,57.3
2024-11-03T03:00:00,34.6,0.08,clear,25.1,53.5
2024-11-03T04:00:00,45.7,0.0,clear,27.8,71.7
2024-11-03T05:00:00,45.7,0.0,clear,9.3,83.7
2024-11-03T06:00:00,54.4,0.0,clear,10.6,47.4
2024-11-03T07:00:00,53.5,0.0,clear,6.6,45.0
2024-11-03T08:00:00,47.4,0.0,clear,0.9,79.8
2024-11-03T09:00:00,46.8,0.0,clear,2.7,49.4
2024-11-03T10:00:00,56.6,0.0,clear,0.5,89.2
2024-11-03T11:00:00,55.8,0.0,clear,8.3,51.4
2024-11-03T12:00:00,55.0,0.0,clear,10.5,71.4
2024-11-03T13:00:00,57.2,0.0,clear,0.2,54.9
2024-11-03T14:00:00,50.6,0.0,clear,5.0,72.3
2024-11-03T15:00:00,47.4,0.12,light_rain,6.7,51.0
2024-11-03T16:00:00,45.2,0.0,clear,6.2,58.2
2024-11-03T17:00:00,59.8,0.0,clear,2.7,38.4
2024-11-03T18:00:00,46.8,0.1,light_rain,16.5,54.6
2024-11-03T19:00:00,45.9,0.0,clear,17.0,66.4
2024-11-03T20:00:00,37.6,0.0,clear,0.1,36.4
2024-11-03T21:00:00,40.2,0.07,clear,5.1,48.6
2024-11-03T22:00:00,34.7,0.0,clear,1.5,51.1
2024-11-03T23:00:00,41.2,0.0,clear,16.7,49.2
2024-11-04T00:00:00,38.4,0.0,clear,0.6,45.5
2024-11-04T01:00:00,34.6,0.0,clear,3.4,63.7
2024-11-04T02:00:00,33.9,0.0,clear,4.9,88.2
2024-11-04T03:00:00,43.1,0.0,clear,0.5,59.4
2024-11-04T04:00:00,33.4,0.0,clear,0.8,34.2
2024-11-04T05:00:00,45.3,0.0,clear,6.7,58.1
2024-11-04T06:00:00,42.7,0.0,clear,11.6,78.7
2024-11-04T07:00:00,50.8,0.0,clear,16.0,85.6
2024-11-04T08:00:00,56.2,0.01,clear,25.5,46.6
2024-11-04T09:00:00,51.3,0.01,clear,1.4,45.0
2024-11-04T10:00:00,59.1,0.0,clear,9.7,89.2
2024-11-04T11:00:00,59.6,0.0,clear,6.2,61.1
2024-11-04T12:00:00,41.8,0.0,clear,0.8,36.1
2024-11-04T13:00:00,50.6,0.0,clear,21.1,88.6
2024-11-04T14:00:00,57.6,0.0,clear,2.5,60.6
2024-11-04T15:00:00,55.0,0.0,clear,15.2,56.0
2024-11-04T16:00:00,48.2,0.0,clear,0.8,32.4
2024-11-04T17:00:00,46.0,0.0,clear,0.8,81.3
2024-11-04T18:00:00,53.3,0.0,clear,14.0,79.0
2024-11-04T19:00:00,41.8,0.0,clear,1.3,34.9
2024-11-04T20:00:00,43.2,0.0,clear,14.1,58.4
2024-11-04T21:00:00,41.3,0.0,clear,23.8,33.6
2024-11-04T22:00:00,40.8,0.0,clear,2.9,60.0
2024-11-04T23:00:00,29.9,0.0,snow,1.7,42.2
2024-11-05T00:00:00,34.0,0.0,clear,5.4,77.9
2024-11-05T01:00:00,40.4,0.0,clear,9.4,70.1
2024-11-05T02:00:00,37.6,0.0,clear,9.4,34.2
2024-11-05T03:00:00,40.2,0.0,clear,11.7,30.8
2024-11-05T04:00:00,42.9,0.0,clear,0.5,76.8
2024-11-05T05:00:00,46.4,0.07,clear,9.8,39.3
2024-11-05T06:00:00,48.3,0.0,clear,0.7,40.9
2024-11-05T07:00:00,58.7,0.02,clear,1.8,44.3
2024-11-05T08:00:00,48.7,0.0,clear,4.0,69.2
2024-11-05T09:00:00,59.8,0.0,clear,1.1,32.9
2024-11-05T10:00:00,52.4,0.0,clear,0.7,38.9
2024-11-05T11:00:00,55.3,0.0,clear,34.7,83.2
2024-11-05T12:00:00,54.4,0.0,clear,3.7,47.8
2024-11-05T13:00:00,51.1,0.0,clear,6.9,89.3
2024-11-05T14:00:00,48.8,0.0,clear,4.9,49.5
2024-11-05T15:00:00,50.9,0.0,clear,34.6,32.7
2024-11-05T16:00:00,49.0,0.06,clear,1.6,51.8
2024-11-05T17:00:00,47.4,0.0,clear,3.5,35.7
2024-11-05T18:00:00,40.0,0.0,clear,32.7,49.7
2024-11-05T19:00:00,47.4,0.06,clear,36.3,76.2
2024-11-05T20:00:00,42.4,0.0,clear,12.1,82.5
2024-11-05T21:00:00,43.3,0.0,clear,20.6,79.5
2024-11-05T22:00:00,40.7,0.0,clear,8.9,48.3
2024-11-05T23:00:00,27.4,0.18,light_rain,14.5,78.9
2024-11-06T00:00:00,38.7,0.0,clear,3.6,48.2
2024-11-06T01:00:00,36.7,0.0,clear,6.0,85.6
2024-11-06T02:00:00,32.9,0.15,light_rain,0.4,32.3
2024-11-06T03:00:00,34.7,0.0,clear,6.0,31.7
2024-11-06T04:00:00,39.6,0.09,clear,13.1,56.3
2024-11-06T05:00:00,49.5,0.0,clear,2.0,66.8
2024-11-06T06:00:00,46.4,0.0,clear,10.6,67.3
2024-11-06T07:00:00,48.0,0.0,clear,0.8,52.8
2024-11-06T08:00:00,53.3,0.0,clear,9.8,32.4
2024-11-06T09:00:00,47.9,0.0,clear,18.2,31.3
2024-11-06T10:00:00,54.3,0.0,clear,20.1,51.2
2024-11-06T11:00:00,52.6,0.0,clear,3.3,49.4
2024-11-06T12:00:00,63.8,0.0,clear,1.3,79.9
2024-11-06T13:00:00,49.3,0.0,clear,5.5,62.7
2024-11-06T14:00:00,45.4,0.0,clear,17.4,40.2
2024-11-06T15:00:00,54.6,0.0,clear,3.7,41.7
2024-11-06T16:00:00,50.0,0.13,light_rain,11.8,88.1
2024-11-06T17:00:00,44.1,0.42,light_rain,3.3,48.7
2024-11-06T18:00:00,49.1,0.0,clear,7.0,42.9
2024-11-06T19:00:00,45.2,0.0,clear,29.0,45.7
2024-11-06T20:00:00,28.2,0.0,snow,0.7,63.7
2024-11-06T21:00:00,37.9,0.05,clear,0.3,80.1
2024-11-06T22:00:00,35.5,0.0,clear,3.2,82.2
2024-11-06T23:00:00,31.5,0.13,light_rain,4.0,76.0
2024-11-07T00:00:00,38.5,0.0,clear,3.4,57.1
2024-11-07T01:00:00,37.3,0.07,clear,0.3,58.1
2024-11-07T02:00:00,37.5,0.0,clear,3.6,85.9
2024-11-07T03:00:00,40.9,0.0,clear,0.9,43.9
2024-11-07T04:00:00,40.8,0.0,clear,1.5,59.7
2024-11-07T05:00:00,45.3,0.0,clear,12.3,86.5
2024-11-07T06:00:00,44.8,0.0,clear,1.9,59.8
2024-11-07T07:00:00,42.0,0.0,clear,14.0,57.1
2024-11-07T08:00:00,41.6,0.0,clear,32.3,33.6
2024-11-07T09:00:00,59.8,0.09,clear,2.2,82.0
2024-11-07T10:00:00,53.3,0.0,clear,3.2,65.9
2024-11-07T11:00:00,51.7,0.0,clear,3.5,61.5
2024-11-07T12:00:00,50.7,0.0,clear,6.7,69.3
2024-11-07T13:00:00,50.9,0.0,clear,15.2,45.4
