timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-10-18T03:00:00,45.6,0.0,clear,9.6,67.0
2024-10-18T04:00:00,47.4,0.15,light_rain,1.7,45.7
2024-10-18T05:00:00,54.0,0.0,clear,13.1,51.8
2024-10-18T06:00:00,48.4,0.0,clear,4.0,55.9
2024-10-18T07:00:00,52.3,0.0,clear,2.3,78.8
2024-10-18T08:00:00,51.3,0.0,clear,5.3,86.6
2024-10-18T09:00:00,55.7,0.0,clear,20.4,78.7
2024-10-18T10:00:00,53.4,0.0,clear,2.8,65.0
2024-10-18T11:00:00,50.4,0.0,clear,34.6,38.4
2024-10-18T12:00:00,64.6,0.13,light_rain,29.5,55.6
2024-10-18T13:00:00,63.4,0.0,clear,4.4,80.5
2024-10-18T14:00:00,55.3,0.0,clear,5.3,40.5
2024-10-18T15:00:00,61.1,0.0,clear,9.4,45.6
2024-10-18T16:00:00,48.8,0.0,clear,3.1,88.8
2024-10-18T17:00:00,58.2,0.0,clear,5.6,43.6
2024-10-18T18:00:00,59.1,0.0,clear,5.1,89.6
2024-10-18T19:00:00,45.5,0.0,clear,0.8,70.8
2024-10-18T20:00:00,49.4,0.0,clear,16.0,31.9
2024-10-18T21:00:00,40.2,0.08,clear,9.5,59.7
2024-10-18T22:00:00,50.3,0.0,clear,17.3,64.2
2024-10-18T23:00:00,43.8,0.0,clear,33.7,43.8
2024-10-19T00:00:00,38.8,0.0,clear,16.0,56.2
2024-10-19T01:00:00,46.9,0.0,clear,41.7,64.5
2024-10-19T02:00:00,46.2,0.0,clear,2.4,70.7
2024-10-19T03:00:00,38.4,0.0,clear,1.3,41.2
2024-10-19T04:00:00,43.3,0.25,light_rain,18.9,49.6
2024-10-19T05:00:00,48.9,0.0,clear,10.1,86.0
2024-10-19T06:00:00,43.4,0.04,clear,4.0,62.0
2024-10-19T07:00:00,55.7,0.0,clear,9.4,89.7
2024-10-19T08:00:00,47.8,0.0,clear,0.5,47.7
2024-10-19T09:00:00,63.7,0.0,clear,12.1,80.1
2024-10-19T10:00:00,69.9,0.0,clear,1.1,42.0
2024-10-19T11:00:00,57.1,0.0,clear,2.0,79.5
2024-10-19T12:00:00,61.1,0.0,clear,0.1,65.1
2024-10-19T13:00:00,54.6,0.0,clear,2.1,74.3
2024-10-19T14:00:00,60.6,0.17,light_rain,7.7,87.1
2024-10-19T15:00:00,59.1,0.09,clear,3.0,80.4
2024-10-19T16:00:00,53.9,0.0,clear,1.6,35.3
2024-10-19T17:00:00,55.6,0.0,clear,4.4,34.3
2024-10-19T18:00:00,37.8,0.0,clear,3.9,54.5
2024-10-19T19:00:00,47.7,0.0,clear,22.5,38.8
2024-10-19T20:00:00,35.9,0.34,light_rain,1.6,32.2
2024-10-19T21:00:00,39.0,0.0,clear,3.0,48.8
2024-10-19T22:00:00,40.1,0.0,clear,0.3,88.0
2024-10-19T23:00:00,37.7,0.0,clear,7.8,49.3
2024-10-20T00:00:00,42.9,0.0,clear,2.2,31.5
2024-10-20T01:00:00,27.9,0.0,snow,4.4,85.4
2024-10-20T02:00:00,36.9,0.0,clear,15.4,88.9
2024-10-20T03:00:00,35.8,0.0,clear,13.0,43.7
2024-10-20T04:00:00,45.5,0.0,clear,14.5,52.9
2024-10-20T05:00:00,41.8,0.0,clear,0.0,55.8
2024-10-20T06:00:00,43.0,0.0,clear,2.8,85.9
2024-10-20T07:00:00,51.8,0.0,clear,2.4,40.0
2024-10-20T08:00:00,47.4,0.0,clear,2.2,86.0
2024-10-20T09:00:00,54.0,0.11,light_rain,12.2,49.1
2024-10-20T10:00:00,55.2,0.0,clear,4.1,34.3
2024-10-20T11:00:00,65.7,0.0,clear,0.2,76.8
2024-10-20T12:00:00,54.5,0.02,clear,3.6,73.4
2024-10-20T13:00:00,58.9,0.0,clear,1.9,45.5
2024-10-20T14:00:00,51.7,0.0,clear,15.7,82.8
2024-10-20T15:00:00,56.4,0.09,clear,16.4,30.6
2024-10-20T16:00:00,50.1,0.17,light_rain,20.9,74.1
2024-10-20T17:00:00,56.8,0.0,clear,7.2,55.0
2024-10-20T18:00:00,57.8,0.0,clear,4.4,87.3
2024-10-20T19:00:00,54.5,0.24,light_rain,19.0,55.2
2024-10-20T20:00:00,43.2,0.0,clear,4.2,81.8
2024-10-20T21:00:00,42.9,0.0,clear,4.6,77.1
2024-10-20T22:00:00,48.6,0.0,clear,21.7,60.6
2024-10-20T23:00:00,34.8,0.0,clear,12.9,41.5
2024-10-21T00:00:00,42.4,0.09,clear,6.8,70.9
2024-10-21T01:00:00,39.8,0.0,clear,9.4,32.3
2024-10-21T02:00:00,46.7,0.01,clear,12.3,36.4
2024-10-21T03:00:00,38.7,0.0,clear,4.3,32.1
2024-10-21T04:00:00,41.0,0.0,clear,3.3,85.9
2024-10-21T05:00:00,44.5,0.06,clear,0.6,64.5
2024-10-21T06:00:00,43.4,0.0,clear,1.3,78.4
2024-10-21T07:00:00,51.5,0.02,clear,2.9,67.1
2024-10-21T08:00:00,58.0,0.0,clear,5.3,55.4
2024-10-21T09:00:00,55.0,0.0,clear,5.7,64.0
2024-10-21T10:00:00,55.6,0.16,light_rain,5.7,46.6
2024-10-21T11:00:00,54.9,0.0,clear,13.4,68.3
2024-10-21T12:00:00,61.8,0.0,clear,9.4,44.2
2024-10-21T13:00:00,61.5,0.0,clear,2.9,79.9
2024-10-21T14:00:00,59.7,0.0,clear,17.7,87.5
2024-10-21T15:00:00,51.4,0.0,clear,26.5,51.4
2024-10-21T16:00:00,58.2,0.0,clear,2.7,77.0
2024-10-21T17:00:00,57.2,0.0,clear,1.9,82.2
2024-10-21T18:00:00,49.2,0.0,clear,16.2,55.3
2024-10-21T19:00:00,47.9,0.0,clear,3.0,76.9
2024-10-21T20:00:00,42.9,0.0,clear,28.3,80.5
2024-10-21T21:00:00,48.2,0.04,clear,3.5,81.1
2024-10-21T22:00:00,43.7,0.0,clear,7.0,51.4
2024-10-21T23:00:00,32.3,0.0,clear,4.1,67.4
2024-10-22T00:00:00,44.8,0.25,light_rain,7.6,88.4
2024-10-22T01:00:00,44.1,0.0,clear,16.2,43.9
2024-10-22T02:00:00,41.1,0.0,clear,4.5,76.3
2024-10-22T03:00:00,50.9,0.0,clear,22.9,61.9
2024-10-22T04:00:00,42.6,0.0,clear,3.7,37.9
2024-10-22T05:00:00,46.6,0.12,light_rain,13.1,50.8
2024-10-22T06:00:00,57.2,0.0,clear,24.6,57.6
2024-10-22T07:00:00,49.5,0.0,clear,6.3,61.8
2024-10-22T08:00:00,56.8,0.0,clear,9.0,57.3
2024-10-22T09:00:00,57.8,0.02,clear,0.6,34.7
2024-10-22T10:00:00,62.5,0.0,clear,16.5,61.8
2024-10-22T11:00:00,65.8,0.0,clear,2.8,78.5
2024-10-22T12:00:00,61.9,0.0,clear,3.5,83.8
2024-10-22T13:00:00,69.1,0.0,clear,0.3,34.9
2024-10-22T14:00:00,57.0,0.0,clear,3.1,81.5
2024-10-22T15:00:00,62.7,0.3,light_rain,11.4,44.9
2024-10-22T16:00:00,58.5,0.0,clear,5.1,72.7
2024-10-22T17:00:00,56.0,0.0,clear,0.0,84.6
2024-10-22T18:00:00,50.7,0.0,clear,16.9,76.0
2024-10-22T19:00:00,46.5,0.0,clear,5.8,58.4
2024-10-22T20:00:00,46.5,0.0,clear,6.5,75.5
2024-10-22T21:00:00,38.6,0.0,clear,8.5,39.2
2024-10-22T22:00:00,51.1,0.0,clear,6.5,86.8
2024-10-22T23:00:00,30.9,0.0,snow,5.7,85.1
2024-10-23T00:00:00,42.3,0.0,clear,9.1,31.5
2024-10-23T01:00:00,44.2,0.0,clear,9.9,70.0
2024-10-23T02:00:00,39.5,0.0,clear,5.7,78.7
2024-10-23T03:00:00,45.6,0.0,clear,7.3,37.6
2024-10-23T04:00:00,50.2,0.0,clear,0.6,48.8
2024-10-23T05:00:00,47.7,0.0,clear,6.7,49.2
2024-10-23T06:00:00,44.0,0.04,clear,0.2,34.5
2024-10-23T07:00:00,53.6,0.0,clear,9.3,36.2
2024-10-23T08:00:00,51.6,0.0,clear,8.1,74.7
2024-10-23T09:00:00,55.0,0.0,clear,7.0,58.7
2024-10-23T10:00:00,59.1,0.0,clear,0.1,66.2
2024-10-23T11:00:00,57.2,0.0,clear,9.6,72.6
2024-10-23T12:00:00,61.0,0.09,clear,6.2,88.0
2024-10-23T13:00:00,59.6,0.0,clear,2.2,78.4
2024-10-23T14:00:00,54.1,0.0,clear,53.5,40.6
2024-10-23T15:00:00,44.7,0.0,clear,14.5,70.7
2024-10-23T16:00:00,58.2,0.0,clear,3.4,86.3
2024-10-23T17:00:00,38.1,0.0,clear,23.0,33.1
2024-10-23T18:00:00,43.9,0.0,clear,5.5,85.4
2024-10-23T19:00:00,45.1,0.02,clear,30.1,67.0
2024-10-23T20:00:00,47.2,0.19,light_rain,0.2,68.7
2024-10-23T21:00:00,36.3,0.0,clear,1.2,75.9
2024-10-23T22:00:00,44.4,0.0,clear,1.5,37.6
2024-10-23T23:00:00,33.2,0.0,clear,16.7,54.4
2024-10-24T00:00:00,41.4,0.0,clear,2.9,82.5
2024-10-24T01:00:00,38.5,0.0,clear,0.9,84.4
2024-10-24T02:00:00,37.3,0.02,clear,9.5,67.9
2024-10-24T03:00:00,41.8,0.0,clear,0.1,72.0
2024-10-24T04:00:00,39.7,0.0,clear,10.1,76.0
2024-10-24T05:00:00,49.1,0.0,clear,10.5,65.1
2024-10-24T06:00:00,48.8,0.16,light_rain,17.4,82.0
2024-10-24T07:00:00,48.4,0.01,clear,25.4,76.2
2024-10-24T08:00:00,48.9,0.0,clear,0.8,50.5
2024-10-24T09:00:00,55.8,0.0,clear,4.3,64.0
2024-10-24T10:00:00,60.4,0.0,clear,13.1,58.2
2024-10-24T11:00:00,54.7,0.0,clear,13.9,86.6
2024-10-24T12:00:00,56.7,0.0,clear,15.0,39.8
2024-10-24T13:00:00,53.0,0.0,clear,11.7,36.9
2024-10-24T14:00:00,59.9,0.0,clear,0.0,53.5
2024-10-24T15:00:00,49.1,0.0,clear,7.6,79.7
2024-10-24T16:00:00,58.3,0.0,clear,0.6,33.2
2024-10-24T17:00:00,55.0,0.0,clear,0.2,53.9
2024-10-24T18:00:00,53.5,0.0,clear,1.4,46.7
2024-10-24T19:00:00,42.9,0.0,clear,9.6,52.3
2024-10-24T20:00:00,41.5,0.07,clear,0.2,30.9
2024-10-24T21:00:00,40.2,0.06,clear,10.0,52.3
2024-10-24T22:00:00,35.6,0.1,light_rain,6.3,35.9
2024-10-24T23:00:00,48.0,0.0,clear,7.4,63.9
2024-10-25T00:00:00,38.2,0.04,clear,23.7,49.0
2024-10-25T01:00:00,27.5,0.0,snow,6.7,75.9
2024-10-25T02:00:00,30.8,0.02,snow,1.6,64.2
2024-10-25T03:00:00,34.9,0.0,clear,7.1,49.7
2024-10-25T04:00:00,37.5,0.0,clear,0.1,61.2
2024-10-25T05:00:00,48.1,0.0,clear,0.5,58.4
2024-10-25T06:00:00,54.4,0.0,clear,11.0,89.3
2024-10-25T07:00:00,50.9,0.06,clear,1.7,77.6
2024-10-25T08:00:00,48.9,0.0,clear,15.3,47.1
2024-10-25T09:00:00,66.1,0.0,clear,19.9,32.4
2024-10-25T10:00:00,61.1,0.0,clear,3.1,53.1
2024-10-25T11:00:00,61.9,0.0,clear,8.0,33.0
2024-10-25T12:00:00,62.7,0.0,clear,27.4,47.6
2024-10-25T13:00:00,73.2,0.0,clear,5.5,64.7
2024-10-25T14:00:00,57.9,0.0,clear,4.2,63.5
2024-10-25T15:00:00,49.0,0.0,clear,4.8,44.3
2024-10-25T16:00:00,59.7,0.0,clear,1.3,36.0
2024-10-25T17:00:00,56.2,0.0,clear,4.8,56.1
2024-10-25T18:00:00,43.1,0.0,clear,4.6,84.3
2024-10-25T19:00:00,61.5,0.0,clear,8.9,65.8
2024-10-25T20:00:00,38.8,0.0,clear,1.5,69.4
2024-10-25T21:00:00,39.6,0.03,clear,4.4,38.3
2024-10-25T22:00:00,44.0,0.0,clear,7.1,58.8
2024-10-25T23:00:00,40.3,0.0,clear,4.8,73.8
2024-10-26T00:00:00,41.0,0.27,light_rain,20.6,67.1
2024-10-26T01:00:00,36.7,0.0,clear,29.0,62.4
2024-10-26T02:00:00,33.1,0.0,clear,4.9,64.4
2024-10-26T03:00:00,35.5,0.0,clear,7.5,33.6
2024-10-26T04:00:00,46.5,0.0,clear,0.6,82.5
2024-10-26T05:00:00,45.4,0.37,light_rain,8.0,32.3
2024-10-26T06:00:00,51.1,0.0,clear,8.6,82.2
2024-10-26T07:00:00,50.7,0.0,clear,5.1,82.3
2024-10-26T08:00:00,55.9,0.0,clear,0.1,84.1
2024-10-26T09:00:00,60.9,0.0,clear,1.6,84.9
2024-10-26T10:00:00,60.2,0.0,clear,21.4,44.9
2024-10-26T11:00:00,57.8,0.0,clear,0.9,82.4
2024-10-26T12:00:00,62.8,0.0,clear,0.3,59.7
2024-10-26T13:00:00,60.5,0.0,clear,2.6,52.4
2024-10-26T14:00:00,53.3,0.0,clear,2.0,50.4
2024-10-26T15:00:00,51.2,0.0,clear,10.4,49.4
2024-10-26T16:00:00,62.0,0.0,clear,13.6,83.4
2024-10-26T17:00:00,44.0,0.0,clear,13.6,78.5
2024-10-26T18:00:00,40.1,0.0,clear,4.9,39.7
2024-10-26T19:00:00,52.2,0.0,clear,2.7,39.8
2024-10-26T20:00:00,41.9,0.0,clear,1.4,89.3
2024-10-26T21:00:00,40.3,0.0,clear,12.2,63.0
2024-10-26T22:00:00,43.9,0.0,clear,5.9,30.1
2024-10-26T23:00:00,31.1,0.13,light_rain,8.6,67.6
2024-10-27T00:00:00,38.6,0.0,clear,2.2,33.7
2024-10-27T01:00:00,33.1,0.09,clear,7.5,87.4
2024-10-27T02:00:00,42.2,0.0,clear,5.4,62.5
2024-10-27T03:00:00,36.5,0.0,clear,5.5,30.7
2024-10-27T04:00:00,46.6,0.0,clear,6.1,74.4
2024-10-27T05:00:00,41.2,0.0,clear,25.3,69.6
2024-10-27T06:00:00,45.4,0.0,clear,4.6,39.7
2024-10-27T07:00:00,40.1,0.0,clear,4.9,44.7
2024-10-27T08:00:00,51.3,0.0,clear,0.8,69.2
2024-10-27T09:00:00,54.1,0.06,clear,6.4,58.7
2024-10-27T10:00:00,54.3,0.0,clear,22.7,33.4
2024-10-27T11:00:00,57.3,0.0,clear,22.2,60.8
2024-10-27T12:00:00,44.4,0.0,clear,17.0,63.5
2024-10-27T13:00:00,53.6,0.02,clear,51.3,75.9
2024-10-27T14:00:00,55.2,0.11,light_rain,15.2,89.0
2024-10-27T15:00:00,58.3,0.0,clear,14.5,70.5
2024-10-27T16:00:00,58.7,0.0,clear,1.4,31.5
2024-10-27T17:00:00,51.1,0.0,clear,2.4,74.3
2024-10-27T18:00:00,52.7,0.0,clear,8.2,70.7
2024-10-27T19:00:00,43.0,0.0,clear,0.7,77.8
2024-10-27T20:00:00,45.5,0.09,clear,6.4,58.3
2024-10-27T21:00:00,41.0,0.0,clear,3.1,69.6
2024-10-27T22:00:00,34.7,0.0,clear,10.5,57.8
2024-10-27T23:00:00,41.6,0.0,clear,11.6,58.9
2024-10-28T00:00:00,42.7,0.0,clear,15.3,44.5
2024-10-28T01:00:00,33.7,0.0,clear,6.4,57.6
2024-10-28T02:00:00,46.5,0.0,clear,7.2,36.2
2024-10-28T03:00:00,40.2,0.0,clear,4.4,80.5
2024-10-28T04:00:00,42.1,0.0,clear,18.9,45.4
2024-10-28T05:00:00,39.1,0.0,clear,9.9,72.2
2024-10-28T06:00:00,49.6,0.0,clear,0.7,72.1
2024-10-28T07:00:00,50.6,0.0,clear,27.6,42.7
2024-10-28T08:00:00,54.5,0.0,clear,13.5,71.8
2024-10-28T09:00:00,60.3,0.0,clear,3.6,43.2
2024-10-28T10:00:00,50.1,0.0,clear,5.6,60.7
2024-10-28T11:00:00,59.1,0.0,clear,10.3,43.1
2024-10-28T12:00:00,66.1,0.0,clear,9.5,42.5
2024-10-28T13:00:00,56.2,0.04,clear,19.2,61.6
2024-10-28T14:00:00,55.4,0.0,clear,21.9,74.3
2024-10-28T15:00:00,53.6,0.0,clear,14.6,48.7
2024-10-28T16:00:00,45.5,0.0,clear,1.5,87.3
2024-10-28T17:00:00,40.9,0.0,clear,7.2,72.8
2024-10-28T18:00:00,43.5,0.0,clear,19.7,71.2
2024-10-28T19:00:00,55.6,0.0,clear,9.4,78.0
2024-10-28T20:00:00,45.5,0.0,clear,0.7,31.6
2024-10-28T21:00:00,36.1,0.03,clear,0.5,78.7
2024-10-28T22:00:00,35.4,0.0,clear,10.2,53.8
2024-10-28T23:00:00,39.8,0.11,light_rain,11.6,84.6
2024-10-29T00:00:00,34.7,0.17,light_rain,4.9,79.3
2024-10-29T01:00:00,31.3,0.0,snow,7.7,38.1
2024-10-29T02:00:00,38.5,0.0,clear,1.9,61.8
2024-10-29T03:00:00,35.0,0.0,clear,8.3,81.0
2024-10-29T04:00:00,34.7,0.0,clear,1.3,85.6
2024-10-29T05:00:00,51.9,0.0,clear,53.9,37.1
2024-10-29T06:00:00,32.4,0.0,clear,3.9,52.4
2024-10-29T07:00:00,53.6,0.0,clear,0.7,54.7
2024-10-29T08:00:00,52.7,0.01,clear,1.0,47.0
2024-10-29T09:00:00,64.7,0.0,clear,14.7,36.5
2024-10-29T10:00:00,52.6,0.01,clear,7.3,34.7
2024-10-29T11:00:00,50.1,0.09,clear,1.3,83.8
2024-10-29T12:00:00,54.1,0.0,clear,13.8,49.0
2024-10-29T13:00:00,58.4,0.0,clear,3.4,56.8
2024-10-29T14:00:00,56.6,0.0,clear,4.6,74.9
2024-10-29T15:00:00,56.6,0.0,clear,0.1,63.1
2024-10-29T16:00:00,40.0,0.13,light_rain,11.0,86.1
2024-10-29T17:00:00,48.7,0.0,clear,15.6,61.6
2024-10-29T18:00:00,44.3,0.0,clear,21.0,54.9
2024-10-29T19:00:00,49.6,0.0,clear,14.4,43.3
2024-10-29T20:00:00,38.2,0.0,clear,1.7,72.0
2024-10-29T21:00:00,44.0,0.0,clear,7.2,44.1
2024-10-29T22:00:00,30.9,0.0,snow,4.6,59.0
2024-10-29T23:00:00,38.3,0.03,clear,2.4,58.0
2024-10-30T00:00:00,35.7,0.06,clear,7.3,41.3
2024-10-30T01:00:00,32.8,0.0,clear,5.4,82.7
2024-10-30T02:00:00,45.9,0.0,clear,2.3,49.3
2024-10-30T03:00:00,44.5,0.0,clear,0.4,61.6
2024-10-30T04:00:00,41.2,0.22,light_rain,5.3,42.0
2024-10-30T05:00:00,43.5,0.07,clear,6.9,67.5
2024-10-30T06:00:00,46.3,0.0,clear,8.6,75.6
2024-10-30T07:00:00,51.5,0.0,clear,7.6,52.3
2024-10-30T08:00:00,47.7,0.0,clear,5.8,78.2
2024-10-30T09:00:00,62.2,0.0,clear,3.0,89.6
2024-10-30T10:00:00,56.2,0.0,clear,3.1,83.3
2024-10-30T11:00:00,64.2,0.0,clear,39.4,49.8
2024-10-30T12:00:00,60.1,0.0,clear,7.0,87.2
2024-10-30T13:00:00,60.5,0.0,clear,4.1,85.2
2024-10-30T14:00:00,54.5,0.0,clear,8.3,58.1
2024-10-30T15:00:00,56.1,0.0,clear,9.0,66.5
2024-10-30T16:00:00,42.0,0.0,clear,12.6,77.0
2024-10-30T17:00:00,51.2,0.0,clear,1.8,36.1
2024-10-30T18:00:00,52.4,0.0,clear,4.4,49.7
2024-10-30T19:00:00,51.9,0.0,clear,8.0,71.1
2024-10-30T20:00:00,38.3,0.0,clear,0.4,36.2
2024-10-30T21:00:00,35.7,0.0,clear,6.9,56.1
2024-10-30T22:00:00,41.3,0.0,clear,1.6,64.4
2024-10-30T23:00:00,38.9,0.0,clear,2.3,58.3
2024-10-31T00:00:00,34.3,0.0,clear,1.2,85.6
2024-10-31T01:00:00,38.1,0.0,clear,1.0,47.2
2024-10-31T02:00:00,34.4,0.0,clear,10.2,84.9
2024-10-31T03:00:00,33.6,0.0,clear,8.4,71.1
2024-10-31T04:00:00,41.9,0.0,clear,8.0,71.0
2024-10-31T05:00:00,42.3,0.0,clear,3.0,44.0
2024-10-31T06:00:00,54.6,0.11,light_rain,10.9,46.4
2024-10-31T07:00:00,48.8,0.04,clear,5.0,83.7
2024-10-31T08:00:00,53.9,0.0,clear,5.3,69.6
2024-10-31T09:00:00,51.6,0.0,clear,4.9,80.6
2024-10-31T10:00:00,51.4,0.0,clear,5.9,31.5
2024-10-31T11:00:00,63.3,0.0,clear,1.4,39.3
2024-10-31T12:00:00,51.9,0.0,clear,3.3,74.2
2024-10-31T13:00:00,56.7,0.0,clear,4.4,79.1
2024-10-31T14:00:00,48.2,0.0,clear,0.4,32.6
2024-10-31T15:00:00,52.9,0.0,clear,8.8,81.4
2024-10-31T16:00:00,50.5,0.0,clear,2.5,46.9
2024-10-31T17:00:00,44.4,0.04,clear,0.6,51.2
2024-10-31T18:00:00,44.9,0.0,clear,10.8,42.4
2024-10-31T19:00:00,36.5,0.0,clear,2.9,74.6
2024-10-31T20:00:00,38.7,0.0,clear,0.4,53.3
2024-10-31T21:00:00,33.1,0.0,clear,5.1,33.4
2024-10-31T22:00:00,36.4,0.0,clear,5.2,54.1
2024-10-31T23:00:00,35.2,0.03,clear,6.0,42.7
2024-11-01T00:00:00,33.3,0.0,clear,2.6,75.4
2024-11-01T01:00:00,25.7,0.12,light_rain,3.7,37.6
2024-11-01T02:00:00,42.4,0.0,clear,14.3,81.1
2024-11-01T03:00:00,42.6,0.0,clear,8.4,48.7
2024-11-01T04:00:00,48.2,0.0,clear,0.5,73.3
2024-11-01T05:00:00,37.9,0.0,clear,2.0,54.8
2024-11-01T06:00:00,41.6,0.0,clear,0.2,86.8
2024-11-01T07:00:00,37.8,0.0,clear,14.1,64.6
2024-11-01T08:00:00,54.9,0.0,clear,7.0,87.3
2024-11-01T09:00:00,52.9,0.0,clear,19.8,45.8
2024-11-01T10:00:00,49.0,0.0,clear,11.3,54.5
2024-11-01T11:00:00,61.7,0.0,clear,5.5,45.8
2024-11-01T12:00:00,53.4,0.0,clear,13.1,55.8
2024-11-01T13:00:00,49.8,0.0,clear,4.2,39.6
2024-11-01T14:00:00,66.4,0.02,clear,29.9,70.3
2024-11-01T15:00:00,51.9,0.0,clear,13.2,82.2
2024-11-01T16:00:00,45.0,0.0,clear,1.0,53.3
2024-11-01T17:00:00,49.6,0.0,clear,1.5,79.7
2024-11-01T18:00:00,43.6,0.04,clear,7.6,41.9
2024-11-01T19:00:00,36.5,0.0,clear,31.2,69.5
2024-11-01T20:00:00,44.5,0.0,clear,9.8,39.2
2024-11-01T21:00:00,34.0,0.0,clear,10.4,38.7
2024-11-01T22:00:00,21.9,0.09,snow,5.6,74.1
2024-11-01T23:00:00,34.0,0.0,clear,5.8,70.6
2024-11-02T00:00:00,42.5,0.0,clear,30.0,50.4
2024-11-02T01:00:00,40.3,0.0,clear,2.9,69.6
2024-11-02T02:00:00,42.0,0.0,clear,17.6,47.5
2024-11-02T03:00:00,46.0,0.0,clear,3.8,40.6
2024-11-02T04:00:00,43.8,0.2,light_rain,5.3,54.2
2024-11-02T05:00:00,46.7,0.0,clear,15.5,72.8
2024-11-02T06:00:00,47.4,0.0,clear,5.5,51.2
2024-11-02T07:00:00,51.6,0.0,clear,18.2,83.3
2024-11-02T08:00:00,50.5,0.0,clear,29.6,67.2
2024-11-02T09:00:00,49.7,0.01,clear,8.2,38.1
2024-11-02T10:00:00,71.4,0.07,clear,20.8,83.3
2024-11-02T11:00:00,58.4,0.06,clear,20.7,44.4
2024-11-02T12:00:00,52.1,0.0,clear,5.3,50.9
2024-11-02T13:00:00,64.8,0.0,clear,8.9,56.6
2024-11-02T14:00:00,51.9,0.0,clear,8.4,77.4
2024-11-02T15:00:00,51.7,0.09,clear,5.8,87.4
2024-11-02T16:00:00,49.7,0.0,clear,8.4,77.3
2024-11-02T17:00:00,49.5,0.27,light_rain,7.7,80.0
2024-11-02T18:00:00,51.4,0.0,clear,2.8,73.8
2024-11-02T19:00:00,42.1,0.0,clear,2.1,79.6
2024-11-02T20:00:00,49.9,0.05,clear,23.1,57.2
2024-11-02T21:00:00,33.9,0.0,clear,1.8,47.1
2024-11-02T22:00:00,42.3,0.0,clear,3.5,32.1
2024-11-02T23:00:00,36.4,0.04,clear,13.6,40.7
2024-11-03T00:00:00,44.8,0.0,clear,15.5,58.3
2024-11-03T01:00:00,41.0,0.0,clear,2.8,55.3
2024-11-03T02:00:00,37.9,0.0,clear,0.5,71.7
2024-11-03T03:00:00,41.7,0.0,clear,10.4,35.3
2024-11-03T04:00:00,41.3,0.0,clear,0.8,73.3
2024-11-03T05:00:00,41.6,0.0,clear,6.0,69.1
2024-11-03T06:00:00,51.2,0.0,clear,4.0,86.4
2024-11-03T07:00:00,45.4,0.0,clear,7.0,88.1
2024-11-03T08:00:00,55.2,0.0,clear,13.8,86.6
2024-11-03T09:00:00,52.1,0.0,clear,3.2,56.0
2024-11-03T10:00:00,53.9,0.0,clear,18.7,57.6
2024-11-03T11:00:00,59.1,0.03,clear,6.1,78.9
2024-11-03T12:00:00,51.5,0.05,clear,23.9,68.1
2024-11-03T13:00:00,55.4,0.0,clear,2.8,89.4
2024-11-03T14:00:00,49.8,0.0,clear,16.7,84.1
2024-11-03T15:00:00,52.1,0.0,clear,13.8,85.3
2024-11-03T16:00:00,47.8,0.0,clear,3.0,30.8
2024-11-03T17:00:00,46.8,0.0,clear,0.5,56.6
2024-11-03T18:00:00,38.9,0.0,clear,5.0,71.6
2024-11-03T19:00:00,43.5,0.0,clear,0.4,46.4
2024-11-03T20:00:00,35.8,0.0,clear,4.0,70.3
2024-11-03T21:00:00,33.5,0.0,clear,3.3,67.0
2024-11-03T22:00:00,31.3,0.0,snow,4.5,57.3
2024-11-03T23:00:00,41.3,0.0,clear,4.9,89.1
2024-11-04T00:00:00,33.8,0.07,clear,1.4,59.0
2024-11-04T01:00:00,41.8,0.0,clear,0.2,48.0
2024-11-04T02:00:00,33.6,0.06,clear,3.0,77.3
2024-11-04T03:00:00,34.1,0.0,clear,14.4,86.9
2024-11-04T04:00:00,34.5,0.18,light_rain,31.0,65.4
2024-11-04T05:00:00,51.2,0.0,clear,1.9,81.1
2024-11-04T06:00:00,42.5,0.0,clear,0.2,88.4
2024-11-04T07:00:00,50.5,0.13,light_rain,3.1,60.3
2024-11-04T08:00:00,56.4,0.0,clear,45.5,53.3
2024-11-04T09:00:00,52.5,0.0,clear,9.9,50.4
2024-11-04T10:00:00,51.9,0.17,light_rain,5.1,40.7
2024-11-04T11:00:00,62.4,0.0,clear,19.7,76.8
2024-11-04T12:00:00,51.6,0.0,clear,2.5,34.5
2024-11-04T13:00:00,52.8,0.0,clear,0.9,41.7
2024-11-04T14:00:00,44.9,0.02,clear,9.4,37.1
2024-11-04T15:00:00,57.9,0.0,clear,5.6,63.5
2024-11-04T16:00:00,48.4,0.0,clear,10.2,50.8
2024-11-04T17:00:00,48.8,0.0,clear,3.6,82.7
2024-11-04T18:00:00,44.9,0.0,clear,3.6,58.0
2024-11-04T19:00:00,35.1,0.0,clear,2.1,57.2
2024-11-04T20:00:00,43.6,0.0,clear,5.1,49.6
2024-11-04T21:00:00,38.7,0.0,clear,4.9,89.9
2024-11-04T22:00:00,36.2,0.0,clear,2.1,43.0
2024-11-04T23:00:00,37.8,0.0,clear,5.6,62.1
2024-11-05T00:00:00,38.9,0.0,clear,0.1,72.2
2024-11-05T01:00:00,35.0,0.0,clear,9.1,78.4
2024-11-05T02:00:00,27.6,0.01,snow,0.1,80.1
2024-11-05T03:00:00,32.4,0.3,light_rain,1.2,32.0
2024-11-05T04:00:00,39.3,0.2,light_rain,2.6,58.3
